Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-06-01 11:46:00+05:30,2328.10009765625,2328.5,2327.10009765625,2327.800048828125,3545,0.0,0.0,TCS.NS,-0.00012888141211242488,-0.012888141211242488,0.00048401653357948895,2326.6950073242188,2321.9,2326.1706705781667,60.34641913648886,1.5748091460022806,1.8001700129557094,-0.22536086695342883,2329.4222788152424,2326.6950073242188,2323.967735833195,0.0023443308920494186,False
2026-06-01 11:47:00+05:30,2327.60009765625,2328.0,2326.39990234375,2327.39990234375,4046,0.0,0.0,TCS.NS,-0.00017189899303271527,-0.017189899303271527,0.0004932884037492949,2326.8200073242188,2322.2119970703125,2326.287740270127,58.41020388146795,1.4896545336800955,1.738066917100587,-0.24841238342049143,2329.427386390596,2326.8200073242188,2324.2126282578415,0.0022411523522832787,False
2026-06-01 11:48:00+05:30,2327.5,2329.89990234375,2326.89990234375,2329.800048828125,16848,0.0,0.0,TCS.NS,0.001031256588933438,0.1031256588933438,0.0005458141730322126,2327.095007324219,2322.577998046875,2326.6222458470793,65.55012221200076,1.597426513848859,1.7099388364502413,-0.11251232260138222,2329.7431637086497,2327.095007324219,2324.446850939788,0.0022759331923244736,False
2026-06-01 11:49:00+05:30,2329.5,2329.89990234375,2328.60009765625,2329.0,2306,0.0,0.0,TCS.NS,-0.0003433980647942203,-0.03433980647942203,0.0005456510995853099,2327.3750122070314,2322.897998046875,2326.848698623548,61.74497469202861,1.5998374007535858,1.6879185493109103,-0.08808114855732452,2329.51326627657,2327.3750122070314,2325.236758137493,0.0018374813326803505,False
2026-06-01 11:50:00+05:30,2329.0,2329.199951171875,2326.39990234375,2327.5,3987,0.0,0.0,TCS.NS,-0.0006440532417346656,-0.06440532417346656,0.0006381946021324964,2327.4300170898437,2323.117998046875,2326.910727326067,55.26721247322896,1.4638363873514209,1.6431021169190125,-0.17926572956759168,2329.518677787554,2327.4300170898437,2325.341356392133,0.0017948214832445714,False
2026-06-01 11:51:00+05:30,2327.5,2328.0,2326.800048828125,2327.89990234375,3238,0.0,0.0,TCS.NS,0.00017181625939843848,0.017181625939843848,0.0006432155004073507,2327.4550170898438,2323.37599609375,2327.004934470608,56.57521457006035,1.3725020323367971,1.5889821000025697,-0.21648006766577255,2329.5541034538637,2327.4550170898438,2325.355930725824,0.0018037610597042438,False
2026-06-01 11:52:00+05:30,2328.0,2328.89990234375,2327.89990234375,2328.800048828125,2294,0.0,0.0,TCS.NS,0.0003866774870640022,0.03866774870640022,0.0006524385877753081,2327.4550170898438,2323.6419970703123,2327.1758977427526,59.44945501943763,1.357109285340357,1.5426075370701273,-0.1854982517297703,2329.5541034538637,2327.4550170898438,2325.355930725824,0.0018037610597042438,False
2026-06-01 11:53:00+05:30,2328.800048828125,2328.89990234375,2328.39990234375,2328.5,2997,0.0,0.0,TCS.NS,-0.00012884267512613956,-0.012884267512613956,0.00040808679516330477,2327.480017089844,2323.8939990234376,2327.302002719633,58.069711034803575,1.3056482888932806,1.4952156874347582,-0.18956739854147764,2329.6179826667085,2327.480017089844,2325.342051512979,0.0018371505329079834,False
2026-06-01 11:54:00+05:30,2328.89990234375,2329.699951171875,2328.60009765625,2329.699951171875,18758,0.0,0.0,TCS.NS,0.0005153322619175782,0.05153322619175782,0.0004631146929474188,2327.6400146484375,2324.15599609375,2327.5303787627035,61.88001541962167,1.3461732622095042,1.4654072023897076,-0.11923394018020339,2329.9418422653025,2327.6400146484375,2325.3381870315725,0.001977820970922495,False
2026-06-01 11:55:00+05:30,2328.10009765625,2328.800048828125,2327.699951171875,2328.0,4699,0.0,0.0,TCS.NS,-0.0007296867440031995,-0.07296867440031995,0.000496079706601657,2327.6400146484375,2324.4019970703125,2327.5751045948273,54.345536044897905,1.2269739511007174,1.4177205521319096,-0.19074660103119223,2329.9418422653025,2327.6400146484375,2325.3381870315725,0.001977820970922495,False
2026-06-01 11:56:00+05:30,2328.5,2328.800048828125,2327.699951171875,2328.0,6666,0.0,0.0,TCS.NS,0.0,0.0,0.0004908543293753394,2327.760009765625,2324.6219970703123,2327.6155708238916,54.345536044897905,1.1196015683099176,1.3580967553675114,-0.23849518705759376,2329.855006353976,2327.760009765625,2325.665013177274,0.0018000108082980271,False
2026-06-01 11:57:00+05:30,2328.0,2328.0,2326.60009765625,2327.39990234375,7405,0.0,0.0,TCS.NS,-0.00025777390732384386,-0.025777390732384386,0.0004496733988952224,2327.825,2324.8379931640625,2327.59503096864,51.765090702323526,0.9748478762426203,1.2814469795425332,-0.3065991032999129,2329.779088581888,2327.825,2325.8709114181115,0.001678896465059272,False
2026-06-01 11:58:00+05:30,2326.89990234375,2327.300048828125,2324.0,2324.60009765625,7372,0.0,0.0,TCS.NS,-0.0012029753394251497,-0.12029753394251497,0.0006615158045424931,2327.725,2325.013994140625,2327.309799224603,41.79413812949626,0.6269812435548374,1.150553832344994,-0.5235725887901566,2330.1019642185765,2327.725,2325.3480357814233,0.0020423067317459163,False
2026-06-01 11:59:00+05:30,2324.199951171875,2325.0,2321.699951171875,2323.89990234375,12563,0.0,0.0,TCS.NS,-0.0003012110828034542,-0.03012110828034542,0.0004730504432690006,2327.5699951171873,2325.1519921875,2326.985047140712,39.73290941251405,0.2914350392434244,0.9787300737246801,-0.6872950344812557,2330.4886293170116,2327.5699951171873,2324.651360917363,0.002507880928132807,False
2026-06-01 12:00:00+05:30,2323.699951171875,2324.699951171875,2322.60009765625,2323.39990234375,10332,0.0,0.0,TCS.NS,-0.00021515556650941736,-0.021515556650941736,0.00046605247437213836,2327.3949951171876,2325.249990234375,2326.6436047790967,38.281032039378594,-0.014664522986549855,0.7800511543824341,-0.794715677368984,2330.8527300307096,2327.3949951171876,2323.9372602036656,0.0029713348363954143,False
2026-06-01 12:01:00+05:30,2323.5,2324.300048828125,2323.199951171875,2323.39990234375,4514,0.0,0.0,TCS.NS,0.0,0.0,0.00046605247437213836,2327.214990234375,2325.3239892578126,2326.334680737635,38.28103203937859,-0.2543190002547817,0.5731771234549909,-0.8274961237097727,2331.106881425231,2327.214990234375,2323.3230990435186,0.003344676969843993,False
2026-06-01 12:02:00+05:30,2323.39990234375,2325.0,2323.10009765625,2325.0,10437,0.0,0.0,TCS.NS,0.0006886880104608473,0.06886880104608473,0.0006793400018829817,2327.099987792969,2325.4259912109374,2326.207568286432,45.651767822636785,-0.3115411394937837,0.396233470865236,-0.7077746103590197,2331.115269561685,2327.099987792969,2323.0847060242527,0.003450888908752356,False
2026-06-01 12:03:00+05:30,2325.60009765625,2325.60009765625,2323.199951171875,2324.89990234375,4754,0.0,0.0,TCS.NS,-4.305275537630493e-05,-0.004305275537630493,0.0003904557193888949,2327.0449829101562,2325.4939892578127,2326.0830286728433,45.287406939747065,-0.3608079717100736,0.2448251823501741,-0.6056331540602478,2331.152785718597,2327.0449829101562,2322.9371801017155,0.0035304885282480456,False
2026-06-01 12:04:00+05:30,2325.0,2325.0,2323.300048828125,2324.0,1783,0.0,0.0,TCS.NS,-0.0003870714359972549,-0.03870714359972549,0.0004098426754818863,2326.85498046875,2325.5459912109377,2325.8846449897155,42.038914940770155,-0.4670826514752662,0.10244361558508604,-0.5695262670603523,2331.162415568662,2326.85498046875,2322.547545368838,0.003702366615941022,False
2026-06-01 12:05:00+05:30,2325.0,2325.0,2324.10009765625,2325.0,8307,0.0,0.0,TCS.NS,0.00043029259896720795,0.043029259896720795,0.0004231477578370136,2326.6999755859374,2325.6679931640624,2325.800393085933,46.62100907354301,-0.46525133047680356,-0.011095373627291877,-0.4541559568495117,2331.0417334610675,2326.6999755859374,2322.3582177108074,0.003732116663676544,False
2026-06-01 12:06:00+05:30,2325.199951171875,2329.0,2325.10009765625,2328.39990234375,24500,0.0,0.0,TCS.NS,0.0014623235887096797,0.14623235887096797,0.0007113360539480117,2326.7299682617186,2325.8679931640627,2326.0479653962016,58.60339603455156,-0.18729724437525874,-0.046335747776885254,-0.14096149659837348,2331.111825366248,2326.7299682617186,2322.348111157189,0.003766536868739517,False
2026-06-01 12:07:00+05:30,2328.5,2328.89990234375,2328.199951171875,2328.89990234375,8080,0.0,0.0,TCS.NS,0.0002147397444471899,0.02147397444471899,0.0006997699140685851,2326.804968261719,2326.049990234375,2326.319578438825,60.024592521041264,0.07249353242059442,-0.022569891737389318,0.09506342415798374,2331.285346364831,2326.804968261719,2322.3245901586065,0.003851098965513633,False
2026-06-01 12:08:00+05:30,2328.89990234375,2328.89990234375,2328.0,2328.199951171875,4107,0.0,0.0,TCS.NS,-0.00030055013148932996,-0.030055013148932996,0.0007427450271702698,2326.724963378906,2326.2139892578125,2326.4986615562584,57.07076243840243,0.219370616969627,0.025818210004013954,0.19355240696561304,2331.0340223027238,2326.724963378906,2322.4159044550884,0.003703969305903711,False
2026-06-01 12:09:00+05:30,2328.5,2331.5,2328.10009765625,2331.0,55273,0.0,0.0,TCS.NS,0.0012026668185074474,0.12026668185074474,0.000723707110209599,2326.8249633789064,2326.4239892578125,2326.9273604556624,64.57987937770991,0.5553110242935873,0.13171677286192862,0.42359425143165863,2331.4384012641967,2326.8249633789064,2322.211525493616,0.0039654361268248355,False
2026-06-01 12:10:00+05:30,2330.199951171875,2331.0,2330.10009765625,2330.60009765625,4598,0.0,0.0,TCS.NS,-0.00017155827702697302,-0.0171558277026973,0.0008048827623666264,2326.9799682617186,2326.569990234375,2327.2771449509564,62.887973039206905,0.7802828256949397,0.26142998342853085,0.5188528422664088,2331.8878250653825,2326.9799682617186,2322.0721114580547,0.004218220071168139,False
2026-06-01 12:11:00+05:30,2331.0,2331.699951171875,2330.10009765625,2331.60009765625,7536,0.0,0.0,TCS.NS,0.00042907404020353646,0.042907404020353646,0.0005955266585624922,2327.1649780273438,2326.7059912109376,2327.688854732413,65.33374914198214,1.027422751856193,0.4146285371140633,0.6127942147421297,2332.4808583488434,2327.1649780273438,2321.849097705844,0.004568546168141245,False
2026-06-01 12:12:00+05:30,2331.0,2332.0,2331.0,2331.800048828125,7551,0.0,0.0,TCS.NS,8.575706103108871e-05,0.008575706103108871,0.0006015459040781062,2327.314978027344,2326.8479931640627,2328.0803970272427,65.81881176990493,1.2252928985781182,0.5767614094068743,0.6485314891712439,2332.9827762050286,2327.314978027344,2321.647179849659,0.004870675633677078,False
2026-06-01 12:13:00+05:30,2331.800048828125,2331.89990234375,2331.39990234375,2331.5,8963,0.0,0.0,TCS.NS,-0.00012867691133111592,-0.012867691133111592,0.0005661557960942113,2327.464978027344,2326.9999951171876,2328.406073500839,64.36341081661917,1.342420395919362,0.7298932067093719,0.61252718920999,2333.4165161514898,2327.464978027344,2321.513439903198,0.005114180604504809,False
2026-06-01 12:14:00+05:30,2331.60009765625,2332.800048828125,2331.0,2332.800048828125,17572,0.0,0.0,TCS.NS,0.0005576018992601295,0.05576018992601295,0.000327532739304114,2327.619982910156,2327.203994140625,2328.8245473415327,67.69641425912549,1.5225963143593617,0.8884338282393699,0.6341624861199918,2333.9650792168973,2327.619982910156,2321.274886603415,0.005452003637473594,False
2026-06-01 12:15:00+05:30,2332.60009765625,2332.89990234375,2331.10009765625,2331.800048828125,4984,0.0,0.0,TCS.NS,-0.00042866940117836094,-0.042866940117836094,0.00040299845760876675,2327.8099853515623,2327.3879931640627,2329.1079284354937,62.82872446681641,1.566636178501085,1.024074298291713,0.5425618802093719,2334.42484411934,2327.8099853515623,2321.1951265837847,0.005683332238802629,False
2026-06-01 12:16:00+05:30,2332.0,2334.800048828125,2331.800048828125,2332.199951171875,22204,0.0,0.0,TCS.NS,0.00017149941477656583,0.017149941477656583,0.0003656292218175472,2328.019982910156,2327.5779931640627,2329.4024067913397,63.94522429149055,1.6151879834865213,1.1422970353306747,0.47289094815584654,2334.920728991916,2328.019982910156,2321.1192368283964,0.005928425127290715,False
2026-06-01 12:17:00+05:30,2332.0,2332.89990234375,2331.39990234375,2332.5,13266,0.0,0.0,TCS.NS,0.00012865484710022912,0.012865484710022912,0.0003671341664144892,2328.2749877929687,2327.7299951171876,2329.697415668355,64.79954731882398,1.6587559653230528,1.2455888213291504,0.4131671439939024,2335.450705790635,2328.2749877929687,2321.0992697953025,0.006163978082733469,False
2026-06-01 12:18:00+05:30,2332.60009765625,2334.800048828125,2332.0,2334.699951171875,5799,0.0,0.0,TCS.NS,0.000943173064040792,0.0943173064040792,0.0005132244821556527,2328.77998046875,2327.9379931640624,2330.173847621071,70.34743188919776,1.8494819025204379,1.366367437567408,0.4831144649530299,2336.2809543924077,2328.77998046875,2321.2790065450927,0.006441977332824437,False
2026-06-01 12:19:00+05:30,2334.800048828125,2335.0,2334.39990234375,2334.5,8049,0.0,0.0,TCS.NS,-8.564319872228499e-05,-0.008564319872228499,0.0005050592209155454,2329.3099853515623,2328.1599951171875,2330.5858621333505,69.27868612602498,1.9618838179239901,1.4854707136387246,0.4764131042852655,2336.856922743389,2329.3099853515623,2321.7630479597356,0.006479976850902222,False
2026-06-01 12:20:00+05:30,2334.5,2334.5,2333.0,2334.5,15171,0.0,0.0,TCS.NS,0.0,0.0,0.0004107395152339793,2329.864990234375,2328.3219970703126,2330.9586371682694,69.27868612602498,2.0275903463116265,1.593894640173305,0.43369570613832154,2337.2118666415295,2329.864990234375,2322.5181138272205,0.006306697115883442,False
2026-06-01 12:21:00+05:30,2334.5,2334.5,2332.199951171875,2333.0,11749,0.0,0.0,TCS.NS,-0.0006425358749196919,-0.06425358749196919,0.0005706784781638843,2330.3449951171874,2328.4339990234375,2331.1530526760534,61.19057080449928,1.9363052577691633,1.6623767636924767,0.2739284940766866,2337.147651680635,2330.3449951171874,2323.5423385537397,0.005838325722329914,False
2026-06-01 12:22:00+05:30,2333.0,2334.0,2333.0,2333.5,4993,0.0,0.0,TCS.NS,0.00021431633090451818,0.021431633090451818,0.0005742021760832926,2330.7699951171876,2328.527998046875,2331.3765714688107,62.751626624720856,1.8826054846058469,1.706422507875151,0.17618297673069594,2337.2195439472475,2330.7699951171876,2324.3204462871277,0.005534264507927704,False
2026-06-01 12:23:00+05:30,2333.5,2334.0,2333.5,2333.89990234375,3433,0.0,0.0,TCS.NS,0.00017137447771586878,0.017137447771586878,0.0003435215302624639,2331.2199951171874,2328.64599609375,2331.6168886949954,63.99891089479085,1.8509798608638448,1.7353339784728898,0.11564588239095497,2337.1825548043103,2331.2199951171874,2325.2574354300646,0.005115398546350507,False
2026-06-01 12:24:00+05:30,2333.699951171875,2333.699951171875,2331.10009765625,2331.10009765625,3790,0.0,0.0,TCS.NS,-0.0011996250073486037,-0.11996250073486037,0.0006129829106576552,2331.575,2328.737998046875,2331.567670500829,51.09799691852943,1.5817619200593072,1.7046195667901733,-0.12285764673086619,2336.479091464317,2331.575,2326.6709085356824,0.0042066770010120965,False
2026-06-01 12:25:00+05:30,2332.0,2333.60009765625,2331.10009765625,2333.5,4852,0.0,0.0,TCS.NS,0.0010295149256622782,0.10295149256622782,0.0008588795102636387,2332.0,2328.847998046875,2331.7517018817025,58.77004437035542,1.5442556073057858,1.6725467748932958,-0.12829116758751002,2335.868918988944,2332.0,2328.131081011056,0.003318112340432408,False
2026-06-01 12:26:00+05:30,2333.5,2333.5,2332.39990234375,2333.0,3237,0.0,0.0,TCS.NS,-0.00021427040925647844,-0.021427040925647844,0.0008093536474586927,2332.2300048828124,2328.99599609375,2331.8705874167786,56.771667475357,1.4573859251504473,1.6295146049447262,-0.17212867979427893,2335.7268241630154,2332.2300048828124,2328.7331856026094,0.0029986916152197466,False
2026-06-01 12:27:00+05:30,2333.300048828125,2334.800048828125,2333.0,2334.60009765625,6192,0.0,0.0,TCS.NS,0.000685854117552509,0.0685854117552509,0.0008660197695381643,2332.5150146484375,2329.16599609375,2332.1305407729187,61.30611972470505,1.5003603641298469,1.6036837567817503,-0.10332339265190349,2335.7912427307997,2332.5150146484375,2329.2387865660753,0.0028091807013349464,False
2026-06-01 12:28:00+05:30,2334.10009765625,2334.800048828125,2333.39990234375,2334.0,3379,0.0,0.0,TCS.NS,-0.0002570451602621482,-0.02570451602621482,0.0008776369203654217,2332.8050170898437,2329.313994140625,2332.3085845088312,58.81439474364908,1.4690606344656771,1.576759132318536,-0.10769849785285879,2335.43633915073,2332.8050170898437,2330.1736950289574,0.0022559296997473528,False
2026-06-01 12:29:00+05:30,2333.89990234375,2334.39990234375,2333.39990234375,2333.5,2887,0.0,0.0,TCS.NS,-0.0002142245072835891,-0.02142245072835891,0.0006074667634798399,2332.9300170898437,2329.443994140625,2332.4220526508475,56.74493888661259,1.3879105826263185,1.5389894223800924,-0.1510788397537739,2335.4347801123263,2332.9300170898437,2330.425254067361,0.002147310895855441,False
2026-06-01 12:30:00+05:30,2333.5,2334.5,2333.300048828125,2334.0,3879,0.0,0.0,TCS.NS,0.00021427040925647844,0.021427040925647844,0.0004077298565924977,2333.1000122070313,2329.58599609375,2332.5723333507667,58.32415523064792,1.3484008772525158,1.5008717133545773,-0.15247083610206147,2335.3913736321692,2333.1000122070313,2330.8086507818934,0.0019642204904626826,False
2026-06-01 12:31:00+05:30,2333.89990234375,2334.300048828125,2333.60009765625,2334.300048828125,6906,0.0,0.0,TCS.NS,0.00012855562473212956,0.012855562473212956,0.00038165995725856323,2333.235009765625,2329.7319970703124,2332.736877681944,59.2848109435534,1.3260151071685868,1.4659003921173792,-0.13988528494879238,2335.471781830039,2333.235009765625,2330.9982377012107,0.0019173139911345142,False
2026-06-01 12:32:00+05:30,2334.199951171875,2334.199951171875,2333.300048828125,2333.800048828125,1169,0.0,0.0,TCS.NS,-0.00021419697105817814,-0.021419697105817814,0.00022181215954753515,2333.335009765625,2329.8619970703126,2332.8381320768185,56.929837286760666,1.2534790752551999,1.4234161287449436,-0.16993705348974375,2335.4785491541707,2333.335009765625,2331.191470377079,0.001837318155836648,False
2026-06-01 12:33:00+05:30,2333.300048828125,2334.0,2333.10009765625,2333.199951171875,2517,0.0,0.0,TCS.NS,-0.0002571332777849822,-0.02571332777849822,0.00022183088491763278,2333.4200073242187,2330.00599609375,2332.8725910382523,54.14964497926689,1.1344931508901936,1.3656315331739937,-0.23113838228380001,2335.384513613241,2333.4200073242187,2331.4555010351964,0.0016837999870198688,False
2026-06-01 12:34:00+05:30,2333.39990234375,2334.39990234375,2333.0,2333.89990234375,2377,0.0,0.0,TCS.NS,0.0002999962225798125,0.02999962225798125,0.000254240070458799,2333.475,2330.1279931640624,2332.9704302102045,56.79968427238739,1.0841784244180417,1.3093409114228034,-0.2251624870047617,2335.4279772339864,2333.475,2331.5220227660134,0.0016738788579149385,False
2026-06-01 12:35:00+05:30,2334.0,2334.199951171875,2333.39990234375,2333.39990234375,2057,0.0,0.0,TCS.NS,-0.00021423369506889944,-0.021423369506889944,0.0002506028629677275,2333.5549926757812,2330.2339892578125,2333.0113323181613,54.38172206100077,0.9925167051092103,1.245976070160085,-0.25345936505087474,2335.3432156707922,2333.5549926757812,2331.7667696807703,0.0015326169733506124,False
2026-06-01 12:36:00+05:30,2333.10009765625,2333.39990234375,2333.0,2333.199951171875,2563,0.0,0.0,TCS.NS,-8.569091464949441e-05,-0.008569091464949441,0.0002295744253373885,2333.6049926757814,2330.3419873046873,2333.0292960185147,53.40267131561982,0.8934407152437416,1.1754689991768164,-0.2820282839330748,2335.2864199530572,2333.6049926757814,2331.9235653985056,0.0014410556050000912,False
2026-06-01 12:37:00+05:30,2332.60009765625,2332.800048828125,2331.800048828125,2332.10009765625,1752,0.0,0.0,TCS.NS,-0.0004713927390032069,-0.04713927390032069,0.0002852350853803882,2333.584997558594,2330.4359912109376,2332.9408009363947,48.25629223215808,0.7178978135016223,1.0839547620417775,-0.36605694854015525,2335.3300593511176,2333.584997558594,2331.83993576607,0.0014956059405159421,False
2026-06-01 12:38:00+05:30,2331.39990234375,2332.0,2330.60009765625,2331.10009765625,5657,0.0,0.0,TCS.NS,-0.00042879806102880114,-0.042879806102880114,0.0003111562002527721,2333.4050048828126,2330.4619921875,2332.765495862095,44.095439866033104,0.49241094958961185,0.9656459995513444,-0.4732350499617326,2335.391726691109,2333.4050048828126,2331.4182830745162,0.001702852101661733,False
2026-06-01 12:39:00+05:30,2331.5,2332.89990234375,2331.0,2332.89990234375,5207,0.0,0.0,TCS.NS,0.0007720838282789799,0.07720838282789799,0.000504675423273683,2333.325,2330.539990234375,2332.778296479396,52.10057580688378,0.4537100945349266,0.8632588185480609,-0.40954872401313425,2335.2540930770565,2333.325,2331.395906922943,0.0016535142571709278,False
2026-06-01 12:40:00+05:30,2333.0,2333.800048828125,2331.800048828125,2331.800048828125,2598,0.0,0.0,TCS.NS,-0.00047145336776777125,-0.047145336776777125,0.0005333595607049659,2333.1900024414062,2330.6259912109376,2332.685130036418,47.61366684758091,0.33048082400637213,0.7567032196397232,-0.42622239563335107,2335.1505080010616,2333.1900024414062,2331.229496881751,0.0016805365680496373,False
2026-06-01 12:41:00+05:30,2331.699951171875,2332.89990234375,2331.199951171875,2331.5,4130,0.0,0.0,TCS.NS,-0.00012867691133111592,-0.012867691133111592,0.0005326707369943807,2333.1150024414064,2330.6979931640626,2332.5722605091396,46.43869750305551,0.20623199244255375,0.6466089742002894,-0.44037698175773565,2335.215855504184,2333.1150024414064,2331.0141493786286,0.0018008997075407113,False
2026-06-01 12:42:00+05:30,2332.0,2332.0,2331.5,2331.699951171875,3240,0.0,0.0,TCS.NS,8.576074281574364e-05,0.008576074281574364,0.0005050515355694593,2333.025,2330.7559912109373,2332.4891834294003,47.3707466597635,0.12248634048410167,0.5417844474570518,-0.4192981069729501,2335.2089924930065,2333.025,2330.8410075069937,0.0018722409687048974,False
2026-06-01 12:43:00+05:30,2331.5,2331.60009765625,2329.800048828125,2330.5,5268,0.0,0.0,TCS.NS,-0.000514625036241001,-0.0514625036241001,0.000522956181293388,2332.8550048828124,2330.7959912109377,2332.299737388505,42.58183956893068,-0.04024480613406922,0.4253785967388276,-0.46562340287289683,2335.269385672416,2332.8550048828124,2330.440624093209,0.002069893572082281,False
2026-06-01 12:44:00+05:30,2329.89990234375,2330.5,2329.699951171875,2330.0,3476,0.0,0.0,TCS.NS,-0.00021454623471361955,-0.021454623471361955,0.00024888310378585825,2332.8,2330.8019921875,2332.080714780076,40.73395892690133,-0.20716812834371012,0.2988692517223201,-0.5060373800660303,2335.4237661601965,2332.8,2330.176233839804,0.0022494565845304205,False
2026-06-01 12:45:00+05:30,2330.5,2330.800048828125,2330.10009765625,2330.800048828125,3677,0.0,0.0,TCS.NS,0.0003433685957618948,0.03433685957618948,0.00032246073033754017,2332.665002441406,2330.8579931640625,2331.958746594176,44.8574716961425,-0.2717660597018039,0.18474218943749532,-0.4565082491392992,2335.4120592386453,2332.665002441406,2329.917945644167,0.0023552947331605656,False
2026-06-01 12:46:00+05:30,2330.699951171875,2331.39990234375,2330.0,2330.89990234375,9804,0.0,0.0,TCS.NS,4.284087589367935e-05,0.004284087589367935,0.0003258568613194132,2332.5599975585938,2330.9159912109376,2331.8579042846113,45.36837311611691,-0.3113144028561692,0.08553087097876244,-0.3968452738349316,2335.4116954630445,2332.5599975585938,2329.708299654143,0.0024451228756691974,False
2026-06-01 12:47:00+05:30,2330.699951171875,2331.5,2330.0,2331.5,4766,0.0,0.0,TCS.NS,0.00025745320751302536,0.025745320751302536,0.000351932578118158,2332.404992675781,2330.9979931640623,2331.8238181622673,48.45899967349584,-0.29088079140592527,0.010248538501824903,-0.30112932990775015,2335.1236965309895,2332.404992675781,2329.686288820573,0.0023312451000110247,False
2026-06-01 12:48:00+05:30,2331.10009765625,2331.199951171875,2330.699951171875,2330.89990234375,2105,0.0,0.0,TCS.NS,-0.0002573869424190578,-0.02573869424190578,0.00027036984292136656,2332.2499877929686,2331.1239892578124,2331.735826179551,45.676229569829886,-0.3194277089573916,-0.055686710990018394,-0.2637409979673732,2334.939132985576,2332.2499877929686,2329.560842600361,0.002306052272854658,False
2026-06-01 12:49:00+05:30,2330.5,2331.0,2330.0,2330.800048828125,5364,0.0,0.0,TCS.NS,-4.2839040631736935e-05,-0.0042839040631736935,0.00024005882401173685,2332.114990234375,2331.2619921875,2331.646704527034,45.21099385070585,-0.3461188483543083,-0.11377313846287637,-0.2323457098914319,2334.810988810644,2332.114990234375,2329.418991658106,0.0023120631594570136,False
2026-06-01 12:50:00+05:30,2331.0,2331.10009765625,2330.0,2330.0,3766,0.0,0.0,TCS.NS,-0.00034325073423924213,-0.03432507342392421,0.00024003485098632985,2331.914990234375,2331.393994140625,2331.4898755244594,41.558569645416924,-0.42690789430389486,-0.17640008963108006,-0.2505078046728148,2334.615667007663,2331.914990234375,2329.2143134610874,0.0023162737789308155,False
2026-06-01 12:51:00+05:30,2330.10009765625,2331.199951171875,2330.10009765625,2331.199951171875,6855,0.0,0.0,TCS.NS,0.0005150005029506133,0.05150005029506133,0.00035849858689762106,2331.7599853515626,2331.5499951171873,2331.462263681356,48.30422258442372,-0.389616507541632,-0.21904337321319045,-0.17057313432844157,2334.230319124102,2331.7599853515626,2329.289651579023,0.002118857676655006,False
2026-06-01 12:52:00+05:30,2331.199951171875,2331.89990234375,2330.0,2330.0,3959,0.0,0.0,TCS.NS,-0.0005147354139535265,-0.05147354139535265,0.00039791271428194386,2331.5699829101563,2331.6499951171877,2331.323000473608,42.96363700879168,-0.45168213552642555,-0.2655711256758375,-0.18611100985058804,2333.9629893168303,2331.5699829101563,2329.1769765034824,0.0020526996180377463,False
2026-06-01 12:53:00+05:30,2330.5,2331.199951171875,2329.800048828125,2331.199951171875,5692,0.0,0.0,TCS.NS,0.0005150005029506133,0.05150005029506133,0.00047742081910805227,2331.4699829101564,2331.77599609375,2331.3112814924903,49.032181127117674,-0.39943907666975065,-0.29234471587462013,-0.10709436079513052,2333.740197615952,2331.4699829101564,2329.1997682043607,0.0019474535142520297,False
2026-06-01 12:54:00+05:30,2331.199951171875,2331.699951171875,2330.0,2331.0,2577,0.0,0.0,TCS.NS,-8.577178108404304e-05,-0.008577178108404304,0.0004793469186793774,2331.324987792969,2331.91599609375,2331.2816356360627,48.11354170340834,-0.3699064137640562,-0.30785705545250736,-0.06204935831154884,2333.2919148192223,2331.324987792969,2329.3580607667154,0.0016873898204260887,False
2026-06-01 12:55:00+05:30,2331.0,2334.39990234375,2330.199951171875,2334.39990234375,22228,0.0,0.0,TCS.NS,0.0014585595640284055,0.14585595640284055,0.0007445144849862684,2331.3749877929686,2332.103994140625,2331.578613417747,61.36746029636893,-0.07133554886604543,-0.260552754135215,0.18921720526916957,2333.5981499909453,2331.3749877929686,2329.151825594992,0.0019071682673248139,False
2026-06-01 12:56:00+05:30,2334.300048828125,2334.39990234375,2331.60009765625,2332.89990234375,7177,0.0,0.0,TCS.NS,-0.0006425634264695113,-0.06425634264695113,0.0008618433233067091,2331.3599853515625,2332.193994140625,2331.704450458319,54.72559227662839,0.04374231450219668,-0.19969374040773266,0.24343605490992934,2333.534817944796,2331.3599853515625,2329.185152758329,0.0018657201006266506,False
2026-06-01 12:57:00+05:30,2332.800048828125,2333.0,2332.0,2333.0,1989,0.0,0.0,TCS.NS,4.29069657679193e-05,0.00429069657679193,0.0007878531530718278,2331.40498046875,2332.27599609375,2331.8278361289554,55.07501996650821,0.1413895439704902,-0.1314770835320881,0.2728666275025783,2333.6792484459675,2331.40498046875,2329.130712491533,0.0019509849179098996,False
