Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,146911600,0.0,0.0,TSLA,0.017002881015874216,1.7002881015874216,0.022334661747343956,187.10949935913087,18.103976022011008,131056065.0,187.10949935913087,181.35519927978515,193.15775363301418,79.15763845258743,11.215724060960355,6.75603113876888,4.459692922191475,223.3174514031529,187.10949935913087,150.90154731510884,0.38702419885722483,False,False
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,0.0,0.0,TSLA,0.01473051286244731,1.473051286244731,0.02131486673258342,189.88050003051757,19.404966719656482,135893355.0,189.88050003051757,182.01039947509764,196.1493968417003,80.32883159472654,12.263651015073634,7.857555114029832,4.406095901043802,228.69043346983054,189.88050003051757,151.0705665912046,0.4087827178996837,False,False
2023-06-08,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,164489700,0.0,0.0,TSLA,0.04582087077762287,4.582087077762287,0.021962580668267596,193.1965003967285,21.15397562504941,138125805.0,193.1965003967285,182.92379943847655,199.83612101014327,83.48366330171902,13.765773865024016,9.03919886422867,4.726575000795346,235.50445164682733,193.1965003967285,150.88854914662969,0.43797844332810953,False,False
2023-06-09,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,200242400,0.0,0.0,TSLA,0.0406199151040636,4.06199151040636,0.02258216308819193,196.8125,23.414688577502154,142943430.0,196.8125,183.93419921875,204.080299380271,85.7633334611058,15.546800931371507,10.340719277657238,5.20608165371427,243.6418771550043,196.8125,149.9831228449957,0.47587807842494045,False,False
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,0.0,0.0,TSLA,0.02221770896144193,2.221770896144193,0.02033582931568954,200.90500030517578,25.19531723959618,142567845.0,200.90500030517578,185.02519927978517,208.43741389939325,86.87386814703761,17.198184013103855,11.712212224746562,5.485971788357293,251.29563478436813,200.90500030517578,150.51436582598342,0.5016364391393814,False,False
2023-06-13,253.50999450683597,259.67999267578125,251.33999633789065,258.7099914550781,162384300,0.0,0.0,TSLA,0.035544128242966044,3.5544128242966044,0.0193210638219204,205.52299957275392,26.932788897482208,145407435.0,205.52299957275392,186.05019897460937,213.2252784285061,88.45931625592952,19.004387206541537,13.170647221105558,5.8337399854359795,259.3885773677183,205.52299957275392,151.6574217777895,0.5241805336331354,False,False
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,0.0,0.0,TSLA,-0.007421371317580694,-0.7421371317580694,0.01989868314600732,210.03649978637696,27.607937570580834,149021770.0,210.03649978637696,187.29059906005858,217.37430034435522,86.03949812523629,20.049768425586592,14.546471462001765,5.503296963584827,265.25237492753865,210.03649978637696,154.8206246452153,0.5257740935248912,False,False
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,0.0,0.0,TSLA,-0.0034659239799891273,-0.3465923979989127,0.01997192011546686,214.13849945068358,28.0412845035355,150756650.0,214.13849945068358,188.5569989013672,221.04341401598657,84.88037146548082,20.569313586209972,15.751039886843408,4.818273699366564,270.2210684577546,214.13849945068358,158.05593044361257,0.5237971607248225,False,False
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,0.0,0.0,TSLA,0.01813214052015355,1.813214052015355,0.01996832099654791,218.32099990844728,28.428805057915326,153676415.0,218.32099990844728,190.0573989868164,224.80499444731373,85.94357130061967,21.1121001246226,16.82325193439925,4.2888481902233515,275.17861002427793,218.32099990844728,161.46338979261662,0.520862492748511,False,False
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,0.0,0.0,TSLA,0.05338912722001776,5.338912722001776,0.021331072860812487,223.0365005493164,29.56144402009897,155147140.0,223.0365005493164,191.84519927978516,229.53309137681063,88.5442655297491,22.406396421215334,17.939880831762466,4.466515589452868,282.1593885895143,223.0365005493164,163.91361250911845,0.5301633400325438,False,False
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,0.0,0.0,TSLA,-0.054618400747766804,-5.46184007477668,0.026336307560192625,226.56600036621094,29.481371188282637,159136925.0,226.56600036621094,193.34419921875,232.38327233664563,72.8926932840796,21.96931754606848,18.74576817462367,3.223549371444811,285.5287427427762,226.56600036621094,167.60325798964567,0.5204906497997104,False,False
2023-06-22,250.7700042724609,265.0,248.25,264.6099853515625,166875900,0.0,0.0,TSLA,0.019848894111198723,1.9848894111198723,0.02518635085905096,230.50799942016602,29.006458501459996,159633115.0,230.50799942016602,194.9005990600586,235.45248309997106,74.55671818997968,21.78733996274056,19.354082532247048,2.433257430493512,288.520916423086,230.50799942016602,172.495082417246,0.5033484056852626,False,False
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,0.0,0.0,TSLA,-0.030270888067223778,-3.027088806722378,0.026414980564368563,234.19300003051757,27.26942001776152,161625900.0,234.19300003051757,196.42179931640624,237.46653290983244,67.6054430951423,20.75750345501561,19.634766716800762,1.1227367382148472,288.7318400660406,234.19300003051757,179.65415999499453,0.46575977956997955,False,False
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,0.0,0.0,TSLA,-0.060600166336257755,-6.060016633625775,0.03164356094119865,237.02200012207032,24.648455853662636,165781895.0,237.02200012207032,197.52479949951172,237.807815780492,56.57727260203371,18.473642660446842,19.40254190552998,-0.9288992450831373,286.3189118293956,237.02200012207032,187.72508841474504,0.41596908035487445,False,False
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,0.0,0.0,TSLA,0.03800042956291749,3.8000429562917493,0.03120061841275002,239.8740005493164,22.51505748471143,165927230.0,239.8740005493164,198.82899963378907,238.98897682176585,60.649414123626045,17.204479735634465,18.962929471550876,-1.758449735916411,284.9041155187393,239.8740005493164,194.84388557989354,0.37544806745460513,False,False
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0,0.0,TSLA,0.0240996896954786,2.40996896954786,0.03062232521390886,242.62799987792968,20.83646888284057,167474835.0,242.62799987792968,200.21299957275392,240.6319304801096,63.10247412983991,16.49508319805122,18.469360216850944,-1.9742770187997252,284.30093764361084,242.62799987792968,200.95506211224853,0.3435130140515318,False,False
2023-06-29,258.0299987792969,260.739990234375,253.6100006103516,257.5,131283400,0.0,0.0,TSLA,0.004917303362650394,0.49173033626503937,0.030668846882288436,245.30650024414064,18.958630331084443,166503420.0,245.30650024414064,201.67679962158203,242.2384132915277,63.61291646428166,15.851823633407065,17.94585290016217,-2.094029266755104,283.2237609063095,245.30650024414064,207.38923958197176,0.3091419153135512,False,False
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,0.0,0.0,TSLA,0.016582481606492783,1.6582481606492783,0.030660190288313946,248.01899948120118,17.0529172670331,164732965.0,248.01899948120118,203.30039947509766,244.09856336030336,65.36172868629566,15.507823683469866,17.45824705682371,-1.9504233733538427,282.12483401526737,248.01899948120118,213.913164947135,0.27502598273041795,False,False
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.0,0.0,TSLA,0.06895373445427366,6.895373445427366,0.03297437712246441,251.31149978637694,16.480285528801833,162497340.0,251.31149978637694,205.63699951171876,247.50060564258104,71.57983448831389,16.501468218309498,17.266891289120867,-0.7654230708113694,284.2720708439806,251.31149978637694,218.35092872877328,0.26230849830287295,False,False
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.0,0.0,TSLA,0.009506123909958086,0.9506123909958086,0.03298130289578649,254.55500030517578,15.87065405495107,161516730.0,254.55500030517578,207.9849996948242,250.83197758008077,72.36709366866286,17.30410775320047,17.274334581936788,0.029773171263681064,286.29630841507793,254.55500030517578,222.81369219527363,0.2493866399940977,False,False
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,0.0,0.0,TSLA,-0.021028045208104085,-2.1028045208104085,0.03386235824042882,257.3165008544922,14.529947688011632,160187755.0,257.3165008544922,210.2647998046875,253.2803614814942,67.84735695020018,17.261912233892247,17.271850112327883,-0.009937878435636094,286.3763962305154,257.3165008544922,228.2566054784689,0.2258688834918993,False,False
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,0.0,0.0,TSLA,-0.007630056425625198,-0.7630056425625198,0.0341268044529466,259.8095001220703,12.788782241803155,156596175.0,259.8095001220703,212.53999969482422,255.29461207142631,66.2641616384731,16.863815763575275,17.190243242577363,-0.32642747900208846,285.3870646056766,259.8095001220703,234.231935638464,0.1968947592107971,False,False
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,0.0,0.0,TSLA,-0.01756370459810941,-1.7563704598109409,0.03362621911467156,261.54699935913084,11.518177821461778,154342960.0,261.54699935913084,214.85719940185547,256.65798095524883,62.666787148830466,15.975234574203228,16.947241508902536,-0.9720069346993085,284.5833550020544,261.54699935913084,238.51064371620728,0.17615461618270978,False,False
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.0,0.0,TSLA,0.000667717084456676,0.0667717084456676,0.03272736524020005,262.8165000915527,10.912076236706229,148929460.0,262.8165000915527,217.04919952392578,257.9086502495034,62.74813020129385,15.111359599958007,16.58006512711363,-1.468705527155624,284.6406525649652,262.8165000915527,240.99234761814026,0.1660790130437775,False,False
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.0,0.0,TSLA,0.008154422401772665,0.8154422401772665,0.03249871596910451,263.92449951171875,10.645842475244965,146196170.0,263.92449951171875,219.2027993774414,259.24973024806263,63.78654379169426,14.43782236630392,16.15161657495169,-1.7137942086477693,285.2161844622087,263.92449951171875,242.63281456122883,0.16134678659905563,False,False
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.0,0.0,TSLA,0.02172875427149612,2.172875427149612,0.03195217958833731,264.8839996337891,11.00969863703353,143711030.0,264.8839996337891,221.52419921875,261.0259458336266,66.48902520288837,14.2170419498338,15.764701649928112,-1.5476597000943126,286.9033969078561,264.8839996337891,242.86460235972203,0.16625690720851086,False,False
2023-07-14,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,120062400,0.0,0.0,TSLA,0.012522529912772917,1.2522529912772917,0.031885844816242286,266.1134994506836,11.423493610058603,141185375.0,266.1134994506836,223.9455993652344,262.9644276478348,68.00320273448266,14.159655981994945,15.443692516341478,-1.2840365343465336,288.96048667080083,266.1134994506836,243.2665122305664,0.17170859251618867,False,False
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.0,0.0,TSLA,0.03198521516746822,3.1985215167468217,0.03236829532338946,267.8375,12.364064974592553,139755295.0,267.8375,226.5409994506836,265.57543500354694,71.57975175026915,14.671280582896202,15.289210129652423,-0.6179295467562209,292.5656299491851,267.8375,243.10937005081487,0.1846502446385224,False,False
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,0.0,0.0,TSLA,0.010193509901870401,1.0193509901870401,0.032271046808202385,269.4774993896484,13.470951064750672,136965530.0,269.4774993896484,229.18379943847657,268.2196789401511,72.66207227425292,15.141056661695188,15.259579436060978,-0.11852277436578973,296.41940151914974,269.4774993896484,242.53559726014709,0.199956598903606,False,False
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,0.0,0.0,TSLA,-0.007090702250741598,-0.7090702250741598,0.030420899612224002,270.3179992675781,14.296644808547766,135802740.0,270.3179992675781,231.60779968261718,270.4139961616248,70.62666426558468,15.17064233405847,15.241792015660478,-0.07114968160200696,298.91128888467364,270.3179992675781,241.72470965048257,0.21155298348292423,False,False
2023-07-20,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,175158300,0.0,0.0,TSLA,-0.09737009860008494,-9.737009860008495,0.0357489920386886,270.48999938964846,14.179350798076168,133970800.0,270.48999938964846,233.42999969482423,269.6983768982781,50.0431689677102,12.758599730718629,14.745153558672108,-1.986553827953479,298.8487009858008,270.48999938964846,242.13129779349612,0.20968391925869936,False,False
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,0.0,0.0,TSLA,-0.010954754468143868,-1.0954754468143868,0.03557000685079622,270.26049957275393,14.316017788163087,133716810.0,270.26049957275393,235.24739959716797,268.7766256711728,48.497414695505135,10.493681635105872,13.894859173958862,-3.4011775388529895,298.8925351490801,270.26049957275393,241.62846399642774,0.21188472323250823,False,False
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,136508500,0.0,0.0,TSLA,0.03476659075024613,3.476659075024613,0.0356547587444328,270.8834991455078,13.95686681552341,131669195.0,270.8834991455078,237.2577996826172,268.8036134699748,53.366566807405825,9.320727322923233,12.980032803751737,-3.659305480828504,298.7972327765546,270.8834991455078,242.969765514461,0.20609401251164927,False,False
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,0.0,0.0,TSLA,-0.014048906614122947,-1.4048906614122947,0.03268030789341374,272.0949989318848,12.167894743630677,128307530.0,272.0949989318848,239.12179962158203,268.46803111848163,51.18737877823459,7.993988545253046,11.982823952052,-3.9888354067989535,296.43078841914615,272.0949989318848,247.75920944462342,0.17887715380872174,False,False
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,0.0,0.0,TSLA,-0.0035057022016762307,-0.35057022016762307,0.03180182079890213,272.8019989013672,11.20181056263314,124851930.0,272.8019989013672,241.04919982910155,268.07583825991344,50.63949635279356,6.7892338074690315,10.944105923135407,-4.154872115666375,295.2056200266335,272.8019989013672,250.39837777610092,0.16424821823513408,False,False
2023-07-27,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,103697300,0.0,0.0,TSLA,-0.032683938680391544,-3.2683938680391544,0.03237155421954562,272.7754997253418,11.243600892265938,122048255.0,272.7754997253418,242.8363998413086,266.89814001743287,45.741140472389965,5.078736739005649,9.771032086309456,-4.692295347303807,295.26270150987364,272.7754997253418,250.2882979408099,0.1648769908380648,False,False
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.0,0.0,TSLA,0.04196157931177735,4.196157931177735,0.03367679057771842,273.2224998474121,10.772172021756429,121056385.0,273.2224998474121,244.8347998046875,266.8545078673351,51.956498235345684,4.5366804415346,8.724161757354484,-4.187481315819884,294.766843890925,273.2224998474121,251.67815580389924,0.15770548952260402,False,False
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.0,0.0,TSLA,0.00371562162326855,0.371562162326855,0.03351122143791813,273.50550003051757,10.52702153138752,119654455.0,273.50550003051757,246.7061996459961,266.90931594433,52.4971666882767,4.139265977123841,7.807182601308355,-3.667916624184514,294.55954309329263,273.50550003051757,252.45145696774253,0.15395699947844452,False,False
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,0.0,0.0,TSLA,-0.023781870118334214,-2.3781870118334214,0.029927413964461327,272.56800003051757,10.767240314001766,117828460.0,272.56800003051757,248.3897998046875,266.3531913138432,48.70506162859196,3.2733809871944004,6.900422278485564,-3.627041291291164,294.1024806585211,272.56800003051757,251.03351940251403,0.15801180348091085,False,False
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,101752900,0.0,0.0,TSLA,-0.02665954157355055,-2.665954157355055,0.030221704388367795,271.1494995117188,11.25059699604264,116339560.0,271.1494995117188,249.86919982910158,265.18717315160586,44.884079182888414,2.002463368483177,5.920830496485087,-3.9183671280019103,293.65069350380406,271.1494995117188,248.64830551963348,0.16596891406847547,False,False
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.0,0.0,TSLA,0.020502958173047592,2.050295817304759,0.03047596688190248,270.2884994506836,11.47307052521579,115201410.0,270.2884994506836,251.27820007324217,264.6283954537595,48.162454580462764,1.3995231672545856,5.016569030638987,-3.6170458633844014,293.2346405011152,270.2884994506836,247.34235840025204,0.16978999178334117,False,False
2023-08-04,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,99539900,0.0,0.0,TSLA,-0.021055092394165698,-2.1055092394165698,0.03073574563606788,269.25999984741213,11.992504188668923,114484445.0,269.25999984741213,252.64,263.6028340401016,45.13266694555719,0.47562904761025493,4.108381034033241,-3.632751986422986,293.24500822475,269.25999984741213,245.2749914700743,0.17815500550345387,False,False
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,0.0,0.0,TSLA,-0.00949343597382446,-0.949343597382446,0.03059301094986609,268.3520004272461,12.63488785709189,114068070.0,268.3520004272461,254.01100006103516,262.44542098373404,43.82225598506734,-0.4458909000584299,3.197526647214907,-3.6434175472733368,293.62177614142985,268.3520004272461,243.08222471306232,0.1883330526618135,False,False
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683597,249.6999969482422,96642200,0.0,0.0,TSLA,-0.006959634206558429,-0.6959634206558429,0.03059213199799198,267.3474998474121,13.295856834290426,114301560.0,267.3474998474121,255.31559997558594,261.23157107559194,42.84936114401979,-1.3023992248693617,2.2975414727980534,-3.599940697667415,293.93921351599295,267.3474998474121,240.75578617883127,0.19892995957514462,False,False
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,0.0,0.0,TSLA,-0.03007606967809695,-3.007606967809695,0.03102328887477246,265.85750045776365,14.374248475216628,114597770.0,265.85750045776365,256.29600006103516,259.4180883485266,38.862024996713714,-2.55769848018258,1.326493482201927,-3.884191962384507,294.6059974081969,265.85750045776365,237.10900350733039,0.2162699709500992,False,False
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,0.0,0.0,TSLA,0.013006292021680244,1.3006292021680244,0.030682536626111857,264.229500579834,14.776759883352154,114438625.0,264.229500579834,257.1795999145508,258.077317680847,41.32819343661847,-3.2607659223160113,0.40904160129833933,-3.6698075236143506,293.7830203465383,264.229500579834,234.67598081312968,0.22369583791250475,False,False
2023-08-11,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,99038600,0.0,0.0,TSLA,-0.01096438608281991,-1.096438608281991,0.030394429856852086,262.2930000305176,14.947688861413438,113387435.0,262.2930000305176,257.95399993896484,256.60804874900293,39.84988057585061,-3.98902960111036,-0.4705726391834006,-3.5184569619269594,292.18837775334447,262.2930000305176,232.3976223076907,0.22795406449541983,False,False
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.75999450683597,98595300,0.0,0.0,TSLA,-0.011910156448968756,-1.1910156448968756,0.028989161711129367,259.7619995117187,14.208914672966214,111738720.0,259.7619995117187,258.59879974365236,255.00347215451083,38.26620896136304,-4.744688792489711,-1.3253958698446628,-3.4192929226450484,288.17982885765116,259.7619995117187,231.3441701657863,0.21879897290096437,False,False
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,88197600,0.0,0.0,TSLA,-0.028361644764614335,-2.8361644764614335,0.028919063860174718,256.7430000305176,13.067737808529301,110542585.0,256.7430000305176,258.9785998535156,252.90409449349715,34.76531217368486,-5.825108110616441,-2.2253383179990185,-3.599769792617422,282.8784756475762,256.7430000305176,230.60752441345898,0.20359250779146484,False,False
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,112484500,0.0,0.0,TSLA,-0.03159340830287449,-3.1593408302874493,0.029259600508547493,253.45999984741212,12.155678687790344,109049040.0,253.45999984741212,259.1383999633789,250.30370512302272,31.41520871984885,-7.192330039768109,-3.2187366623528364,-3.9735933774152725,277.77135722299283,253.45999984741212,229.14864247183144,0.1918358509446588,False,False
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,120718400,0.0,0.0,TSLA,-0.02828016272253575,-2.828016272253575,0.021815543711204265,251.27600021362304,14.133418577701597,106327045.0,251.27600021362304,259.0966000366211,247.34335237042086,28.8224022363445,-8.690497695256425,-4.313088868933555,-4.3774088263228705,279.54283736902624,251.27600021362304,223.00916305821983,0.22498636663566815,False,False
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,136276600,0.0,0.0,TSLA,-0.017014851321818014,-1.7014851321818014,0.021888735293944046,249.04950103759765,16.059676537901378,105051070.0,249.04950103759765,258.915,244.30970028687258,27.398659640518986,-10.062788278872802,-5.463028750921405,-4.599759527951397,281.1688541134004,249.04950103759765,216.9301479617949,0.2579354942851612,False,False
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.0,0.0,TSLA,0.073274828918382,7.3274828918382,0.02704001556121433,247.1605010986328,15.801931633491336,105010780.0,247.1605010986328,258.8433999633789,243.06877633377013,40.74305387810382,-9.763668465104388,-6.323156693758001,-3.4405117713463866,278.7643643656155,247.1605010986328,215.55663783165014,0.2557355493819033,False,False
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,0.0,0.0,TSLA,0.008258403978685713,0.8258403978685713,0.02720206903397425,245.55600128173828,15.491406899726236,105895055.0,245.55600128173828,258.6192001342773,242.12794072497357,42.128706453020754,-9.265683493065069,-6.911662053619415,-2.3540214394456536,276.53881508119076,245.55600128173828,214.5731874822858,0.25234825162268715,False,False
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,101077600,0.0,0.0,TSLA,0.01573823118710882,1.573823118710882,0.027634864785040177,244.18150100708007,14.946062423295515,106156125.0,244.18150100708007,258.3598001098633,241.62623214262862,44.799700102966156,-8.477169105562126,-7.2247634640079585,-1.2524056415541676,274.0736258536711,244.18150100708007,214.28937616048904,0.24483529442899366,False,False
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,99777400,0.0,0.0,TSLA,-0.02879341090367593,-2.879341090367593,0.02744364839803331,242.89800033569335,15.006032426610194,105960130.0,242.89800033569335,257.78640014648437,240.52278082296235,41.01161111165191,-8.306827430612174,-7.441176257328802,-0.8656511732833714,272.91006518891373,242.89800033569335,212.88593548247297,0.2471166070675154,False,False
2023-08-25,231.30999755859372,239.0,230.3500061035156,238.58999633789065,106612200,0.0,0.0,TSLA,0.037167463490241914,3.7167463490241914,0.027030396854629116,241.50550003051757,13.962338568792926,105718440.0,241.50550003051757,257.4223999023437,240.3387061100984,47.05569433288852,-7.396652627811875,-7.4322715314254175,0.035618903613542585,269.4301771681034,241.50550003051757,213.5808228929317,0.23125499944355035,False,False
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,107673700,0.0,0.0,TSLA,0.0009640428763089126,0.09640428763089126,0.02698979479204424,240.07500076293945,12.561840832568379,106873015.0,240.07500076293945,257.08080017089844,240.1940681304908,47.21239212479472,-6.580911918699286,-7.261999608880192,0.681087690180906,265.1986824280762,240.07500076293945,214.9513190978027,0.20929860739598605,False,False
2023-08-29,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,134047600,0.0,0.0,TSLA,0.07687791972402569,7.687791972402569,0.032237489822496225,239.88050003051757,12.24579604359418,109417095.0,239.88050003051757,257.01359985351564,241.81177523004226,57.91872894369402,-4.402188464213481,-6.690037379946849,2.2878489157333686,264.3720921177059,239.88050003051757,215.3889079433292,0.2041982744247451,False,False
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,121988400,0.0,0.0,TSLA,-0.0010887269121663268,-0.10887269121663268,0.031637216466492736,240.0199996948242,12.430916838906095,110428870.0,240.0199996948242,256.6625994873047,243.24874843637008,57.72644093876747,-2.6673800937857663,-5.885505922714633,3.2181258289288666,264.8818333726364,240.0199996948242,215.158166017012,0.2071646838548705,False,False
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.0,0.0,TSLA,0.004593198535678855,0.4593198535678855,0.031319711621190925,239.95799865722657,12.332289932500023,110993500.0,239.95799865722657,256.63499938964844,244.66124730645535,58.353942659083266,-1.1836717827754057,-4.9451390947267875,3.7614673119513817,264.6225785222266,239.95799865722657,215.29341879222653,0.20557414216671072,False,False
2023-09-01,257.260009765625,259.0799865722656,242.00999450683597,245.00999450683597,132541600,0.0,0.0,TSLA,-0.050643183297632066,-5.064318329763207,0.033029409738668296,239.51549835205077,11.96037976417786,112643585.0,239.51549835205077,256.2429995727539,244.6944613255392,49.5759047505828,-1.0503535638952997,-4.16618198856049,3.1158284246651906,263.4362578804065,239.51549835205077,215.59473882369505,0.1997428950772606,False,False
2023-09-05,245.0,258.0,244.8600006103516,256.489990234375,129469600,0.0,0.0,TSLA,0.04685521401135628,4.685521401135628,0.0346539115919628,239.76749801635742,12.27405058879169,113562170.0,239.76749801635742,256.2407992553711,245.8178450311426,55.8570607641333,-0.018148991762217292,-3.336575389200836,3.3184263974386186,264.3155991939408,239.76749801635742,215.21939683877403,0.20476587845036992,False,False
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859372,251.9199981689453,116959800,0.0,0.0,TSLA,-0.017817428513501543,-1.7817428513501543,0.034878602441773335,239.87849807739258,12.37819888250879,114578050.0,239.87849807739258,256.45819915771483,246.3990024728381,53.025383911326315,0.4262073486127349,-2.584018841638122,3.0102261902508567,264.6348958424102,239.87849807739258,215.12210031237498,0.20640781031595737,False,False
2023-09-07,245.07000732421875,252.80999755859372,243.2700042724609,251.4900054931641,115312900,0.0,0.0,TSLA,-0.0017068620153484204,-0.17068620153484204,0.03411639557730974,240.34349822998047,12.641485366437939,115263880.0,240.34349822998047,256.4837991333008,246.88385990334535,52.7543931167047,0.7351913066947589,-1.9201768119715459,2.6553681186663045,265.62646896285634,240.34349822998047,215.0605274971046,0.21039030320415023,False,False
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,0.0,0.0,TSLA,-0.011889162304087542,-1.1889162304087542,0.034164259262297644,240.50149841308593,12.726681751658976,115707335.0,240.50149841308593,256.3289993286133,247.03777800778863,50.809864387044385,0.7303755501055491,-1.390066339556127,2.1204418896616763,265.9548619164039,240.50149841308593,215.04813490976798,0.2116690637793799,False,False
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.0,0.0,TSLA,0.10092549928477124,10.092549928477123,0.04062129933352954,242.047998046875,14.72401772876155,119488800.0,242.047998046875,256.6505990600586,249.56560739488168,63.097143295222786,2.718961842871863,-0.5682607030705291,3.2872225459423925,271.4960335043981,242.047998046875,212.5999625893519,0.243323933229311,False,False
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,0.0,0.0,TSLA,-0.022296863386701782,-2.229686338670178,0.04093795766576802,243.43399887084962,15.765167499958036,121359030.0,243.43399887084962,256.7647994995117,251.27174107025752,59.2223477043559,3.7593779874103177,0.2972670350256402,3.4621109523846774,274.9643338707657,243.43399887084962,211.90366387093354,0.2590462724694757,False,False
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.0,0.0,TSLA,0.014281354305895722,1.4281354305895722,0.040142709586851996,245.3509979248047,16.726249051272653,122532835.0,245.3509979248047,256.5943991088867,253.17919313908718,60.843989211216574,4.836404421553823,1.2050945123312768,3.631309909222546,278.80349602735,245.3509979248047,211.8984998222594,0.27269094795202614,False,False
