Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2023-08-09,3175.5532512098443,3177.4779740382446,3139.031176847413,3173.353759765625,1794589,0.0,0.0,TCS.NS,-0.002334043010128739,-0.2334043010128739,0.016448789636392267,3144.01689453125,44.748958889204935,2430968.4,3144.01689453125,3039.0727734375,3126.5001874799646,58.886291736373245,36.85180815371314,36.63281128619561,0.21899686751752512,3233.5148123096596,3144.01689453125,3054.51897675284,0.056932211741027125,False,False
2023-08-10,3161.898158018935,3175.553802591505,3143.614182986205,3154.657958984375,1096701,0.0,0.0,TCS.NS,-0.005891495936661939,-0.5891495936661939,0.01575656403522043,3149.0674438476562,39.39226855531017,2256546.15,3149.0674438476562,3042.4702685546877,3129.1818800041938,56.00630576949777,34.6525566745554,36.23676036386757,-1.5842036893121687,3227.8519809582767,3149.0674438476562,3070.282906737036,0.050036741680170804,False,False
2023-08-11,3150.991187918058,3177.1568551272294,3128.903641544822,3160.797607421875,1679974,0.0,0.0,TCS.NS,0.0019462168378712175,0.19462168378712175,0.010397120091800622,3146.4676025390627,36.58051655380573,2025239.8,3146.4676025390627,3045.3644677734374,3132.1929016630206,56.75430840430306,33.02436799302723,35.5942818896995,-2.5699138966722757,3219.628635646674,3146.4676025390627,3073.3065694314514,0.04650359854242484,False,False
2023-08-14,3153.3739737296105,3166.479854055593,3126.154206131296,3161.760009765625,1190425,0.0,0.0,TCS.NS,0.0003044808504948371,0.03044808504948371,0.010309586905212142,3144.9648193359376,35.21123672139725,1947599.65,3144.9648193359376,3048.61181640625,3135.0088167204117,56.87807648952927,31.449148352663997,34.76525518229241,-3.31610682962841,3215.387292778732,3144.9648193359376,3074.542345893143,0.04478426786196239,False,False
2023-08-16,3161.8977472619245,3176.5616208724146,3148.3336194216304,3169.59619140625,1328445,0.0,0.0,TCS.NS,0.002478423920987627,0.2478423920987627,0.010321740689913214,3143.61845703125,33.614652343665334,1884017.4,3143.61845703125,3052.3189599609377,3138.3028524047772,57.93375594093288,30.481715564706974,33.90854725877532,-3.4268316940683476,3210.8477617185804,3143.61845703125,3076.3891523439192,0.04277192388723926,False,False
2023-08-17,3166.48036443553,3171.796063632933,3128.17094798207,3148.837890625,1843241,0.0,0.0,TCS.NS,-0.006549194133161906,-0.6549194133161906,0.010283226473334458,3142.459094238281,32.977162936256036,1855910.95,3142.459094238281,3056.638076171875,3139.306189378132,54.151780750543175,27.72045259940205,32.67092832690067,-4.95047572749862,3208.413420110793,3142.459094238281,3076.504768365769,0.04197625101528911,False,False
2023-08-18,3125.237828824153,3125.237828824153,3076.2055051167945,3085.92041015625,2526749,0.0,0.0,TCS.NS,-0.01998117485059281,-1.9981174850592809,0.011177135943875639,3138.050744628906,34.389391134711516,1896478.2,3138.050744628906,3058.925771484375,3134.221829452238,44.63975534191069,20.222109069540238,30.181164475428588,-9.95905540588835,3206.8295268983293,3138.050744628906,3069.271962359483,0.043835353769944616,False,False
2023-08-21,3093.160780563889,3125.008880452658,3090.4113043144994,3117.585205078125,1375579,0.0,0.0,TCS.NS,0.010261053660898467,1.0261053660898467,0.009616519461985447,3139.5789794921875,32.63677086171872,1776746.0,3139.5789794921875,3062.54453125,3132.6373890356563,49.452066540252964,16.642853658777312,27.473502312098333,-10.83064865332102,3204.852521215625,3139.5789794921875,3074.30543776875,0.04158107959685427,False,False
2023-08-22,3116.073096303649,3126.154509262279,3084.0417426084127,3099.713623046875,1222012,0.0,0.0,TCS.NS,-0.005732507968712275,-0.5732507968712275,0.009552136732703493,3139.001574707031,33.26032004164368,1753840.0,3139.001574707031,3066.2985595703126,3129.50179227482,46.97035907960854,12.22327830416225,24.423457510511117,-12.200179206348867,3205.5222147903182,3139.001574707031,3072.480934623744,0.04238331106252832,False,False
2023-08-23,3105.074950974307,3117.905839201473,3094.0770467795924,3114.468994140625,1330046,0.0,0.0,TCS.NS,0.004760236876091284,0.4760236876091284,0.009610823693231426,3138.960302734375,33.291783242737054,1756693.3,3138.960302734375,3069.6653466796874,3128.070097214421,49.23551422684486,9.798418061681332,21.498449620745163,-11.70003155906383,3205.543869219849,3138.960302734375,3072.376736248901,0.04242396211731155,False,False
2023-08-24,3123.405402507195,3128.033732845426,3096.0023753608025,3104.846435546875,1152881,0.0,0.0,TCS.NS,-0.0030896305636219923,-0.30896305636219923,0.009609043770209458,3138.935107421875,33.318737862568874,1760997.2,3138.935107421875,3072.8977587890627,3125.8583199127497,47.80152422486194,7.019324387738834,18.6026245741439,-11.583300186405065,3205.5725831470127,3138.935107421875,3072.297631696737,0.04245865138631025,False,False
2023-08-25,3093.1611130987044,3103.059273411215,3070.477931602647,3098.93505859375,1158046,0.0,0.0,TCS.NS,-0.0019039192680986305,-0.19039192680986305,0.009599490933406557,3138.220251464844,34.04468464060203,1733811.05,3138.220251464844,3075.8785498046873,3123.2941997871308,46.89786744125907,4.29041665961131,15.740182991237383,-11.449766331626073,3206.309620746048,3138.220251464844,3070.1308821836396,0.04339362047607829,False,False
2023-08-28,3110.5740285527827,3110.5740285527827,3079.50503745056,3093.664794921875,1037485,0.0,0.0,TCS.NS,-0.0017006692854888428,-0.17006692854888428,0.00918488227448783,3139.1436157226562,32.45891427205896,1655693.75,3139.1436157226562,3078.950478515625,3120.4723517047255,46.06181940852981,1.683070008084087,12.928760394606725,-11.245690386522638,3204.0614442667743,3139.1436157226562,3074.225787178538,0.04136021570913278,False,False
2023-08-29,3098.706033975188,3106.4962177667344,3083.9962892417298,3094.215087890625,944517,0.0,0.0,TCS.NS,0.0001778773736744732,0.01778773736744732,0.00797903998112256,3137.067761230469,33.980483923049356,1565735.7,3137.067761230469,3082.790302734375,3117.9716599129065,46.16972675733255,-0.33500522290523804,10.276007271104334,-10.611012494009572,3205.0287290765677,3137.067761230469,3069.10679338437,0.043327701547283194,False,False
2023-08-30,3114.240122580418,3123.496782192859,3100.5386105821626,3107.77880859375,1188200,0.0,0.0,TCS.NS,0.004383573965561549,0.4383573965561549,0.0077528449935324074,3134.267858886719,33.970939929425164,1527337.35,3134.267858886719,3086.2523828125,3117.000912168225,48.884163704660224,-0.8302943623439205,8.054746944414683,-8.885041306758604,3202.209738745569,3134.267858886719,3066.3259790278685,0.0433542268355986,False,False
2023-08-31,3116.9896187870163,3132.0199996616384,3064.428707575328,3076.480712890625,3417652,0.0,0.0,TCS.NS,-0.01007088909177778,-1.007088909177778,0.008008408026804265,3130.4254516601563,35.987732665309295,1602475.0,3130.4254516601563,3088.772216796875,3113.1418455703583,43.440717641183866,-3.7055935520411367,5.702678845123519,-9.408272397164655,3202.400916990775,3130.4254516601563,3058.4499863295378,0.04598446213913057,False,False
2023-09-01,3084.9123589907613,3105.9916769517795,3076.480676556944,3097.010009765625,1277950,0.0,0.0,TCS.NS,0.006672980847557852,0.6672980847557852,0.007781663066898208,3129.474572753906,36.633627783772255,1565054.95,3129.474572753906,3091.145029296875,3111.605480255622,47.56517133274333,-4.278427143091449,3.7064576474805264,-7.984884790571975,3202.7418283214506,3129.474572753906,3056.2073171863617,0.0468239979998112,False,False
2023-09-04,3095.910630604843,3146.180316935127,3088.62456241485,3133.028564453125,1828332,0.0,0.0,TCS.NS,0.011630105997050277,1.1630105997050277,0.007679818497059744,3128.3266845703124,36.11519271056245,1544046.9,3128.3266845703124,3094.5983544921874,3113.6457739887173,53.91496165793223,-1.8051963673547107,2.604126844513479,-4.409323211868189,3200.5570699914374,3128.3266845703124,3056.0962991491874,0.046178288078021566,False,False
2023-09-05,3134.4036080428755,3159.1488996853195,3120.7936081383323,3142.972900390625,1501842,0.0,0.0,TCS.NS,0.0031740329629696973,0.31740329629696973,0.0071924182085851595,3125.8200927734374,32.98683257675817,1526444.55,3125.8200927734374,3098.6555322265626,3116.4388336460415,55.516625763464766,0.9463724504430502,2.272575965699393,-1.326203515256343,3191.7937579269537,3125.8200927734374,3059.846427619921,0.04221206799843689,False,False
2023-09-06,3147.234025654732,3156.307208388253,3114.332047153296,3143.476318359375,1314818,0.0,0.0,TCS.NS,0.00016017254513633894,0.016017254513633894,0.0071574858276478165,3123.9550170898438,30.690569781711208,1510474.2,3123.9550170898438,3103.21091796875,3119.0138321901686,55.600750695447644,3.1315338128861185,2.444367535136738,0.6871662777493803,3185.3361566532662,3123.9550170898438,3062.5738775264213,0.0392970700459079,False,False
2023-09-07,3144.301526954986,3171.06305480564,3136.511343149828,3166.709716796875,1885092,0.0,0.0,TCS.NS,0.00739098885581102,0.739098885581102,0.007358511525350054,3123.6228149414064,30.1590798065136,1514999.35,3123.6228149414064,3108.0901953125,3123.5562973908072,59.41541899860645,6.661244341861675,3.287742896481726,3.373501445379949,3183.9409745544335,3123.6228149414064,3063.3046553283793,0.038620642239199775,False,False
2023-09-08,3166.709135242518,3175.6449326721154,3148.19604070307,3154.473876953125,1518917,0.0,0.0,TCS.NS,-0.003863896895521801,-0.3863896895521801,0.007287844199896227,3123.6136108398437,30.149136295484983,1536110.15,3123.6136108398437,3112.39384765625,3126.500828777695,56.65469623828471,8.374697055468005,4.305133728278982,4.069563327189023,3183.9118834308138,3123.6136108398437,3063.3153382488736,0.03860802269635248,False,False
2023-09-11,3172.8955494880947,3194.6163668180566,3157.3151842826364,3189.988037109375,1783604,0.0,0.0,TCS.NS,0.011258346571109579,1.1258346571109579,0.0077028708937193924,3125.073132324219,32.64703482097791,1541291.65,3125.073132324219,3115.8208740234377,3132.547229571188,62.15166047006405,12.454746036649794,5.935056189953144,6.51968984669665,3190.367201966175,3125.073132324219,3059.779062682263,0.041787226651809346,False,False
2023-09-12,3200.390122368259,3290.11460130347,3192.1416942178257,3281.774658203125,4476016,0.0,0.0,TCS.NS,0.02877334335614723,2.877334335614723,0.009965340530653165,3131.073864746094,47.42862460906173,1705571.2,3131.073864746094,3121.6311865234375,3146.7593656313725,72.02583013094312,22.831440840933283,9.314333120149172,13.51710772078411,3225.9311139642173,3131.073864746094,3036.2166155279706,0.06059087285429821,False,False
2023-09-13,3272.8853378884464,3289.153074204672,3248.964802311003,3269.90673828125,1754929,0.0,0.0,TCS.NS,-0.003616311647787862,-0.3616311647787862,0.01003999837652246,3136.089392089844,56.20802576418449,1726895.4,3136.089392089844,3126.5359228515626,3158.4876868361225,69.50104178663753,29.754413917861257,13.402349279691588,16.35206463816967,3248.5054436182127,3136.089392089844,3023.673340561475,0.0716918668274672,False,False
2023-09-14,3271.922978515009,3297.2638979964904,3249.514789282736,3262.758056640625,2604721,0.0,0.0,TCS.NS,-0.0021862035259092583,-0.21862035259092583,0.009899881120315477,3141.785400390625,62.93732772359772,1764969.4,3141.785400390625,3131.094755859375,3168.418198246075,67.95579018053199,34.26904883109819,17.57568918997291,16.69335964112528,3267.6600558378204,3141.785400390625,3015.9107449434296,0.08012937830288801,False,False
2023-09-15,3269.906579718022,3306.108019342324,3264.9573878973515,3297.813720703125,2952897,0.0,0.0,TCS.NS,0.010744181288941057,1.0744181288941057,0.008641981639107949,3152.3800659179688,70.42728166499514,1786276.8,3152.3800659179688,3136.3007763671876,3180.7415813372227,71.32291917624173,40.21208871590079,22.102969095158485,18.109119620742305,3293.234629247959,3152.3800659179688,3011.5255025879783,0.08936394748389821,False,False
2023-09-18,3281.0875035527256,3317.05981755895,3276.6882968344958,3305.0078125,1395753,0.0,0.0,TCS.NS,0.002181473062505601,0.2181473062505601,0.008489969202582085,3161.7511962890626,77.65247244136917,1787285.5,3161.7511962890626,3141.534580078125,3192.5764604955825,71.97376395245799,44.98394678931845,26.679164633990478,18.304782155327974,3317.056141171801,3161.7511962890626,3006.4462514063243,0.0982398267548814,False,False
2023-09-20,3281.041354315776,3322.283494244326,3281.041354315776,3304.916015625,1649396,0.0,0.0,TCS.NS,-2.7775085630010743e-05,-0.0027775085630010743,0.008275786572889963,3172.0113159179687,82.43349056076937,1808654.7,3172.0113159179687,3147.8141259765625,3203.275465746003,71.95132420941374,48.202621634140996,30.983856034020583,17.218765600120413,3336.8782970395073,3172.0113159179687,3007.14433479643,0.10395106744682386,False,False
2023-09-21,3288.8777692460058,3303.9540195360164,3233.3841278566065,3285.899169921875,2004073,0.0,0.0,TCS.NS,-0.005754108610693032,-0.5754108610693032,0.008505075912379841,3180.5828247070312,85.0078127029586,1842356.05,3180.5828247070312,3153.705107421875,3211.144389953229,67.27209936297251,48.65804447203891,34.51869372162425,14.139350750414657,3350.5984501129483,3180.5828247070312,3010.567199301114,0.10690847229961851,False,False
2023-09-22,3284.707815901169,3330.3032996737925,3267.3403346720384,3302.716796875,1989083,0.0,0.0,TCS.NS,0.005118120211073052,0.5118120211073052,0.0084076258102036,3190.4763427734374,87.21519324128698,1884166.15,3190.4763427734374,3160.1609814453127,3219.8655715648265,69.18092242993751,49.80192668634436,37.57534031456828,12.22658637177608,3364.906729256011,3190.4763427734374,3016.0459562908636,0.1093444161575847,False,False
2023-09-25,3301.6630980426844,3317.7017112878607,3261.47482621001,3278.429931640625,1238778,0.0,0.0,TCS.NS,-0.0073536021185209854,-0.7353602118520985,0.008663668723562626,3199.4510864257813,86.53214046116699,1888202.75,3199.4510864257813,3164.656640625,3225.4431296672838,63.42761793659718,48.19317362545007,39.69890697674464,8.494266648705434,3372.5153673481154,3199.4510864257813,3026.3868055034472,0.10818373292630659,False,False
2023-09-26,3269.677252510413,3294.7431767877106,3240.716013118244,3286.265625,1726062,0.0,0.0,TCS.NS,0.0023900749818537292,0.23900749818537292,0.008598508625640471,3209.0811279296877,84.84031004850324,1922631.6,3209.0811279296877,3166.126064453125,3231.2357482703997,64.45469701827037,47.00861416053476,41.16084841350266,5.847765747032099,3378.761748026694,3209.0811279296877,3039.4005078326813,0.10575028385553742,False,False
2023-09-27,3290.2069294635417,3312.202741805359,3258.7712029077657,3289.5654296875,1541134,0.0,0.0,TCS.NS,0.0010041198929255923,0.10041198929255923,0.00858591253350108,3218.8486450195314,82.12157670397043,1952462.45,3218.8486450195314,3168.0810595703124,3236.7909560244093,64.9017221401576,45.80806208576632,42.0902911479554,3.7177709378109256,3383.0917984274724,3218.8486450195314,3054.6054916115904,0.1020508706813982,False,False
2023-09-28,3299.371443592281,3301.937666132331,3232.788384377632,3241.4033203125,1755753,0.0,0.0,TCS.NS,-0.014640872906904079,-1.4640872906904079,0.009446946375931735,3225.5298706054687,77.9387556975257,1980840.1,3225.5298706054687,3168.9786572265625,3237.230228813751,54.189762960773876,40.50343777977105,41.77292047431853,-1.2694826945474844,3381.40738200052,3225.5298706054687,3069.652359210417,0.09665234404776506,False,False
2023-09-29,3241.816024498274,3270.456404506197,3212.8091371274368,3233.934326171875,2243791,0.0,0.0,TCS.NS,-0.002304247081447719,-0.2304247081447719,0.009070302843702766,3233.402551269531,69.59656093854902,1922147.05,3233.402551269531,3170.2168408203124,3236.9163333240485,52.73610561854947,35.28999826066729,40.47633603158829,-5.186337770921,3372.595673146629,3233.402551269531,3094.2094293924333,0.08609699514367392,False,False
2023-10-03,3239.0664965379606,3239.0664965379606,3189.484405708049,3220.416015625,1948148,0.0,0.0,TCS.NS,-0.004180143807334891,-0.41801438073348907,0.009134300601275212,3239.5728515625,61.91429441746302,1955656.95,3239.5728515625,3171.1434130859375,3235.3448744955676,50.11572834045244,29.724845679160808,38.32603796110279,-8.601192281941984,3363.401440397426,3239.5728515625,3115.744262727574,0.07644747904045522,False,False
2023-10-04,3195.166592505886,3251.71411279459,3186.9181632456966,3242.320068359375,1788138,0.0,0.0,TCS.NS,0.006801622097300397,0.6801622097300397,0.008927706944285949,3245.0374267578127,56.61171891616417,1953647.25,3245.0374267578127,3174.249404296875,3236.009178673073,54.09583408601634,26.773270562156995,36.015484481313635,-9.24221391915664,3358.260864590141,3245.0374267578127,3131.8139889254844,0.06978251584941025,False,False
2023-10-05,3257.212756269939,3321.3671999781254,3254.646533771023,3289.61083984375,2990768,0.0,0.0,TCS.NS,0.014585472898209106,1.4585472898209106,0.009376640694406038,3252.3693237304688,52.00573602039174,2028093.55,3252.3693237304688,3177.81638671875,3241.1140987845665,61.27897555975415,27.928157633774845,34.39801911180588,-6.469861478031035,3356.3807957712525,3252.3693237304688,3148.357851689685,0.06396043111209923,False,False
2023-10-06,3291.1235890654875,3331.4033777148984,3276.505582786958,3318.98486328125,2075691,0.0,0.0,TCS.NS,0.008929330813761238,0.8929330813761238,0.00947464511578092,3261.1447509765626,47.25469401651407,2066137.2,3261.1447509765626,3181.8901953125,3248.530362069965,64.94797123858461,30.857941025255514,33.690003494495805,-2.8320624692402916,3355.654139009591,3261.1447509765626,3166.6353629435343,0.05796086665869526,False,False
2023-10-09,3340.659739733684,3371.77460332308,3327.782980338707,3334.519287109375,4233074,0.0,0.0,TCS.NS,0.004680474442648519,0.4680474442648519,0.00942420581612006,3269.5352294921877,44.417256190913584,2183536.3,3269.5352294921877,3186.47357421875,3256.71978350229,66.74271930269421,34.04091121255897,33.76018503810844,0.2807261744505283,3358.369741874015,3269.5352294921877,3180.7007171103605,0.0543407586378108,False,False
2023-10-10,3336.0774205452512,3343.3634886605696,3300.609217759891,3325.8583984375,1848148,0.0,0.0,TCS.NS,-0.0025973425031177166,-0.25973425031177166,0.009382456558475624,3278.104455566406,36.956241624213305,2199997.85,3278.104455566406,3190.7260986328124,3263.3044134961197,64.75206455583535,35.45586355969817,34.099320742426386,1.3565428172717873,3352.016938814833,3278.104455566406,3204.1919723179794,0.04509464798958383,False,False
2023-10-11,3345.196494692668,3345.196494692668,3303.954346127964,3308.445068359375,2426417,0.0,0.0,TCS.NS,-0.0052357400682800925,-0.5235740068280093,0.009314355632568104,3284.027307128906,31.122811294921984,2232138.5,3284.027307128906,3195.3910498046876,3267.603523483096,60.82406399896631,34.77129147718233,34.23371488937757,0.5375765878047574,3346.27292971875,3284.027307128906,3221.781684539062,0.037908102928816946,False,False
2023-10-12,3276.459363134494,3288.969391201641,3242.640893055353,3246.71923828125,4241281,0.0,0.0,TCS.NS,-0.018657051515966194,-1.8657051515966194,0.008055913205608061,3282.2745361328125,32.223995411846154,2220401.75,3282.2745361328125,3197.610791015625,3265.6145439400634,49.38730352412599,28.914693953569895,33.169910702216036,-4.255216748646141,3346.7225269565047,3282.2745361328125,3217.8265453091203,0.03927032313367975,False,False
2023-10-13,3235.217212916928,3278.2923429472667,3230.6347522754027,3272.656005859375,2890357,0.0,0.0,TCS.NS,0.007988608091611615,0.7988608091611615,0.008236011832042317,3282.411999511719,32.17428484713256,2277173.15,3282.411999511719,3199.7883740234374,3266.2851593609503,53.3560765286486,26.065709330719983,31.749070427916827,-5.683361097196844,3346.760569205984,3282.411999511719,3218.0634298174537,0.03920810044798616,False,False
2023-10-16,3268.2107135060846,3276.1382803907245,3225.227325030977,3229.763916015625,1671104,0.0,0.0,TCS.NS,-0.01310620174163002,-1.310620174163002,0.008740287197077014,3280.7622924804687,34.02755853926302,2230492.3,3280.7622924804687,3201.3170751953126,3262.8069457090146,46.81792494241924,20.11496253803716,29.422248849940896,-9.307286311903734,3348.8174095589948,3280.7622924804687,3212.7071754019425,0.041487380682537676,False,False
2023-10-17,3235.216796496065,3239.020148837798,3210.792373921708,3214.183349609375,1672065,0.0,0.0,TCS.NS,-0.004824057364994916,-0.4824057364994916,0.00837442508654333,3276.580773925781,36.843854406951905,2166450.7,3276.580773925781,3203.2801904296875,3258.1761270328584,44.67632070956352,13.980572003806628,26.333913480714045,-12.353341476907417,3350.268482739685,3276.580773925781,3202.893065111877,0.04497841737966148,False,False
2023-10-18,3217.803305372473,3228.526216666565,3193.058022192451,3196.03662109375,1408245,0.0,0.0,TCS.NS,-0.005645828673037756,-0.5645828673037756,0.00838850228031086,3271.132214355469,40.31288846351071,2167075.3,3271.132214355469,3204.0811962890625,3252.2580788481814,42.25208426200095,7.5675005412253995,22.580630892816316,-15.013130351590917,3351.7579912824904,3271.132214355469,3190.5064374284475,0.049295333629862235,False,False
2023-10-19,3187.996856794897,3194.7505931330616,3171.8247697485194,3175.2705078125,1514545,9.0,0.0,TCS.NS,-0.006497457865217937,-0.6497457865217937,0.00844753582799749,3264.649938964844,44.771451322814066,2160332.75,3264.649938964844,3203.72451171875,3244.9259292257357,39.603734864817845,0.8002189849580645,18.224548511244667,-17.424329526286602,3354.192841610472,3264.649938964844,3175.1070363192157,0.05485605153367251,False,False
2023-10-20,3170.446688296385,3215.5629781222533,3164.612039380442,3211.0146484375,1481211,0.0,0.0,TCS.NS,0.011257037955366034,1.1257037955366034,0.008890711797623432,3260.905712890625,46.01487414742358,2134189.65,3260.905712890625,3204.329248046875,3241.69628343638,45.89060055341854,-1.6595171016892891,14.247735388657876,-15.907252490347165,3352.9354611854724,3260.905712890625,3168.875964595778,0.056444286586420526,False,False
2023-10-23,3191.2135626827485,3196.6807567158576,3125.3310816509666,3133.462890625,1106272,0.0,0.0,TCS.NS,-0.02415179197336803,-2.415179197336803,0.010133041383855809,3252.443017578125,52.96034573015672,2090049.1,3252.443017578125,3203.5314306640626,3231.388341263868,36.91275667979357,-9.754213894200348,9.447345532086231,-19.20155942628658,3358.363709038438,3252.443017578125,3146.5223261178116,0.06513300364547832,False,False
2023-10-25,3115.4072506544435,3147.108047040693,3103.1863190652384,3115.039794921875,1518537,0.0,0.0,TCS.NS,-0.005879468289937351,-0.5879468289937351,0.010101788105092454,3244.2735107421877,60.767319485792804,2104037.05,3244.2735107421877,3202.7390673828127,3220.3075273265354,35.1533328908954,-17.454702333092428,4.0669359590505,-21.521638292142928,3365.808149713773,3244.2735107421877,3122.738871770602,0.07492256036315646,False,False
2023-10-26,3094.778295044471,3099.969784152135,3059.815493562458,3066.017822265625,1984471,0.0,0.0,TCS.NS,-0.01573718985425654,-1.573718985425654,0.010446871896394518,3233.261120605469,71.72571047371568,2116957.5,3233.261120605469,3200.8434716796874,3205.6132697016865,30.928875202981303,-27.19951927251668,-2.1863550872629363,-25.013164185253746,3376.7125415529003,3233.261120605469,3089.8096996580375,0.0887348194881138,False,False
2023-10-27,3078.193286491536,3089.219650502849,3066.2480588126136,3079.066162109375,1108851,0.0,0.0,TCS.NS,0.004255793866882351,0.42557938668823514,0.01054404365704271,3222.7361572265627,78.18244056392031,2095343.35,3222.7361572265627,3199.1895947265625,3193.561164216704,33.228949301804604,-33.48348812045606,-8.44578169390156,-25.0377064265545,3379.1010383544035,3222.7361572265627,3066.371276098722,0.09703858677801662,False,False
2023-10-30,3078.1929142674794,3108.3776718312,3063.261381474391,3104.426513671875,910972,0.0,0.0,TCS.NS,0.008236377598695777,0.8236377598695777,0.010483779594247431,3215.887316894531,82.34969170062605,2053104.3,3215.887316894531,3197.886201171875,3185.0721498791013,37.57962176196187,-36.002199336842295,-13.957065222489707,-22.04513411435259,3380.586700295783,3215.887316894531,3051.187933493279,0.1024285785985165,False,False
2023-10-31,3123.217253667092,3123.217253667092,3078.23892708099,3095.421630859375,999811,0.0,0.0,TCS.NS,-0.0029006590340736604,-0.29006590340736604,0.01048522702830026,3208.9616821289064,86.47328804790493,1990905.3,3208.9616821289064,3196.8178759765624,3176.534005210556,36.6660559181763,-38.28360533658224,-18.822373245308214,-19.461232091274027,3381.9082582247165,3208.9616821289064,3036.0151060330963,0.10778974212061825,False,False
2023-11-01,3082.787013402831,3098.0402370916254,3042.357019784433,3060.41259765625,1563475,0.0,0.0,TCS.NS,-0.011309940091555615,-1.1309940091555615,0.010677892744792701,3200.9615112304687,92.54601570207446,1971671.65,3200.9615112304687,3196.3077197265625,3165.4748235387174,33.27884366037529,-42.427494676381684,-23.54339753152291,-18.884097144858774,3386.0535426346178,3200.9615112304687,3015.8694798263195,0.11564777068062816,False,False
2023-11-02,3071.944460658224,3102.037240795796,3071.944460658224,3087.473388671875,1245384,0.0,0.0,TCS.NS,0.008842203510843305,0.8842203510843305,0.010780607607269243,3193.2191772460938,95.33892020957353,1944533.95,3193.2191772460938,3195.7054833984375,3158.046115456161,38.04328161558386,-43.03193183108806,-27.441104391435942,-15.590827439652116,3383.897017665241,3193.2191772460938,3002.5413368269465,0.1194267163230507,False,False
2023-11-03,3107.596275079441,3113.017479853767,3072.9551669090106,3079.01953125,1402598,0.0,0.0,TCS.NS,-0.002738115072632774,-0.2738115072632774,0.01001371191367136,3182.6896118164063,95.76106669379972,1865125.45,3182.6896118164063,3195.2916015625,3150.519774103193,37.15076765413563,-43.68948310753376,-30.69078013465551,-12.998702972878252,3374.2117452040056,3182.6896118164063,2991.167478428807,0.12035237911767016,False,False
2023-11-06,3101.164491736812,3117.060876071951,3086.462674887097,3105.988525390625,1099852,0.0,0.0,TCS.NS,0.008758955202105012,0.8758955202105012,0.010002868018649651,3172.039794921875,91.55721394488589,1816333.5,3172.039794921875,3195.1219921875,3146.2787027972345,41.83854346387853,-41.555400009684035,-32.863704109661214,-8.691695900022822,3355.154222811647,3172.039794921875,2988.925367032103,0.11545531565078099,False,False
2023-11-07,3103.920862638672,3127.949053118461,3092.894500782051,3096.9833984375,1191144,0.0,0.0,TCS.NS,-0.0028992788864190544,-0.28992788864190544,0.009828127789331922,3160.1630004882813,84.50613725236576,1664237.0,3160.1630004882813,3194.9647314453123,3141.583911905831,40.745698886185714,-40.12818947618052,-34.31660118296507,-5.811588293215451,3329.175274993013,3160.1630004882813,2991.15072598355,0.10696427651270975,False,False
2023-11-08,3097.9022504005666,3125.927586681882,3096.156499512525,3107.182861328125,992899,0.0,0.0,TCS.NS,0.0032933540734414457,0.32933540734414457,0.009948613518970877,3149.2292236328126,75.61865481005896,1621474.55,3149.2292236328126,3195.1296875,3138.3076213746212,42.57528493326831,-37.73907091334377,-35.00109512904081,-2.7379757843029537,3300.4665332529303,3149.2292236328126,2997.991914012695,0.09604719052216654,False,False
2023-11-09,3115.039272646239,3116.325591826509,3070.887836157488,3075.849609375,2112352,0.0,0.0,TCS.NS,-0.01008413516407336,-1.008413516407336,0.010055541927957448,3137.5994506835937,67.26823303994068,1605771.3,3137.5994506835937,3194.7733837890623,3132.3592392794194,38.6292404191304,-37.93669816762849,-35.58821573675835,-2.348482430870142,3272.135916763475,3137.5994506835937,3003.0629846037123,0.08575757880794486,False,False
2023-11-10,3067.1664696398684,3075.8496851503864,3052.786345097661,3062.985595703125,1338557,0.0,0.0,TCS.NS,-0.004182263538719977,-0.4182263538719977,0.009414495080210451,3128.4127685546873,64.05075499326475,1460635.1,3128.4127685546873,3194.1487939453127,3125.7522256054867,37.108572545054734,-38.68539641569214,-36.207651872545114,-2.4777445431470255,3256.5142785412168,3128.4127685546873,3000.311258568158,0.0818955294353384,False,False
2023-11-13,3083.706159791981,3083.706159791981,3057.059116098903,3061.239990234375,1030990,0.0,0.0,TCS.NS,-0.000569903257527149,-0.0569903257527149,0.009083835556376842,3117.8419677734373,55.92227648824825,1367666.75,3117.8419677734373,3193.218017578125,3119.60820318919,36.89631872074909,-38.970374722472116,-36.760196442530514,-2.2101782799416014,3229.6865207499336,3117.8419677734373,3005.997414796941,0.07174485052965561,False,False
2023-11-15,3108.6072962449807,3136.081226043034,3083.751992906736,3128.087158203125,2059802,0.0,0.0,TCS.NS,0.02183663096718913,2.183663096718913,0.010367036594320922,3112.7581298828127,49.46037883715574,1387101.65,3112.7581298828127,3194.250146484375,3120.415722714327,48.94054828321906,-33.417003874465536,-36.09155792891752,2.6745540544519812,3211.678887557124,3112.7581298828127,3013.837372208501,0.06355826797119996,False,False
