Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2023-11-21,189.26758080090607,189.3763501912699,187.61627466574615,188.50619506835935,38134500,0.0,0.0,AAPL,-0.004231030447588546,-0.42310304475885463,0.012175727808095602,178.34052581787108,8.118557421529445,57373370.0,178.34052581787108,175.26177276611327,181.25552018602127,70.71737353600923,4.078711207952551,2.8549382012957496,1.2237730066568018,194.57764066092997,178.34052581787108,162.1034109748122,0.18209114017798647,False,False
2023-11-22,189.3467401313375,190.77061015607987,188.69412360666135,189.1687469482422,39617700,0.0,0.0,AAPL,0.0035147485717514915,0.35147485717514915,0.01139426441966309,179.35084609985353,8.147306963011658,56496405.0,179.35084609985353,175.6044787597656,182.00916083004233,71.61250823214037,4.1853084093253585,3.1210122429016716,1.064296166423687,195.64546002587684,179.35084609985353,163.0562321738302,0.18170657435261048,False,False
2023-11-24,188.73363999587545,188.76330300712377,187.13177703645837,187.84371948242188,24048300,0.0,0.0,AAPL,-0.007004473451329929,-0.7004473451329929,0.009440475611959317,180.5027862548828,7.592236716252712,54167555.0,180.5027862548828,175.8904656982422,182.5648330826499,67.18900597774301,4.115428716155122,3.319895537552362,0.7955331786027604,195.68725968738823,180.5027862548828,165.31831282237738,0.16824641599785467,False,False
2023-11-27,187.79426021241983,188.5358656068872,186.7856726513042,187.66571044921875,40552600,0.0,0.0,AAPL,-0.0009476443167416582,-0.09476443167416582,0.009582193710306608,181.58015670776368,6.944814972844052,53270230.0,181.58015670776368,176.18731079101562,183.05063092708502,66.59387372082399,3.999580045453939,3.4558324391326773,0.5437476063212618,195.4697866534518,181.58015670776368,167.69052676207556,0.15298620947928993,False,False
2023-11-28,187.6558347269926,188.9412871423915,187.28008315178343,188.26889038085935,38415400,0.0,0.0,AAPL,0.0032141190321703927,0.3214119032170393,0.009490525482165118,182.58547897338866,6.328171601280999,52634450.0,182.58547897338866,176.43775787353516,183.54760801792068,67.639834812566,3.9113530752581767,3.5469365663577777,0.364416508900399,195.24182217595066,182.58547897338866,169.92913577082666,0.1386347180917561,False,False
2023-11-29,188.76331653900837,189.93999969621768,186.85492560121705,187.2504425048828,43014200,0.0,0.0,AAPL,-0.005409538845829842,-0.5409538845829842,0.009795695144295312,183.51617736816405,5.480743958586618,52542860.0,183.51617736816405,176.64611114501952,183.9002589214409,63.9963161937821,3.7164118512347954,3.5808316233331814,0.13558022790161406,194.47766528533728,183.51617736816405,172.55468945099082,0.11946072628989712,False,False
2023-11-30,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688,48794400,0.0,0.0,AAPL,0.0030627515707959407,0.3062751570795941,0.009276717817883504,184.31754989624022,4.807310435062324,52135835.0,184.31754989624022,176.93664001464845,184.27394322337958,65.1352170546069,3.5670772655431335,3.578080751775172,-0.011003486232038284,193.93217076636486,184.31754989624022,174.70292902611558,0.10432670004063202,False,False
2023-12-01,188.19969953750024,189.4159283197641,187.11200544734405,189.0995178222656,45704800,0.0,0.0,AAPL,0.006791326508644113,0.6791326508644113,0.00848759869848366,185.00495071411132,4.425531391496663,50554335.0,185.00495071411132,177.2834915161133,184.73352175660682,67.59084368148807,3.511181950231901,3.564700991466518,-0.05351904123461715,193.85601349710464,185.00495071411132,176.153887931118,0.09568460464250923,False,False
2023-12-04,187.8536004326293,187.92282418358675,185.3519192531924,187.30975341796875,43389500,0.0,0.0,AAPL,-0.009464669317555074,-0.9464669317555074,0.008775709955684587,185.64829025268554,3.682104962700236,48732350.0,185.64829025268554,177.57756225585936,184.978877152927,61.08931332569691,3.284602625924663,3.508681318358147,-0.22407869243348433,193.01250017808601,185.64829025268554,178.28408032728507,0.07933506864380017,False,False
2023-12-05,188.0810636242485,192.2241539878595,188.05138552105933,191.255126953125,66628400,0.0,0.0,AAPL,0.021063364096969517,2.1063364096969517,0.009304789267613089,186.36150894165038,3.275989956593539,48871705.0,186.36150894165038,177.9250622558594,185.57661522913634,68.32285114840333,3.3843824957143624,3.48382155382939,-0.09943905811502773,192.91348885483745,186.36150894165038,179.80952902846332,0.07031473344893861,False,False
2023-12-06,192.27356863697855,192.5800964734148,189.95976327032972,190.16741943359372,41089700,0.0,0.0,AAPL,-0.005687207118886151,-0.5687207118886151,0.009194624669459533,186.89245834350584,2.9588304713710887,47399690.0,186.89245834350584,178.33217864990235,186.0138346771799,64.74910017907993,3.337220454866582,3.454501334036829,-0.11728087917024688,192.810119286248,186.89245834350584,180.97479740076366,0.06332690998012977,False,False
2023-12-07,191.4627754603769,192.817436726138,191.4232147163821,192.0956115722656,47477700,0.0,0.0,AAPL,0.010139445255212154,1.0139445255212154,0.009315328458352893,187.46698608398435,2.7841527086819884,47306560.0,187.46698608398435,178.80807678222655,186.59305152433092,67.94957863888035,3.4160550327304406,3.4468120737755514,-0.03075704104511079,193.03529150134833,187.46698608398435,181.89868066662038,0.05940571760053152,False,False
2023-12-08,192.0263919187675,193.79636559429088,191.50232520965804,193.51950073242188,53406400,0.0,0.0,AAPL,0.007412398172462309,0.7412398172462309,0.009259198964767273,188.13640975952146,2.524956485218651,47288705.0,188.13640975952146,179.30731719970703,187.2527133536729,70.10787950394491,3.5524772129755036,3.467945101615542,0.08453211135996153,193.18632272995876,188.13640975952146,183.08649678908415,0.05368352651028233,False,False
2023-12-11,190.9485830810774,191.3243346926335,189.2774962882125,191.01779174804688,60943700,0.0,0.0,AAPL,-0.012927425788650138,-1.2927425788650138,0.008748195543748925,188.47161636352536,2.4341255248812264,47029220.0,188.47161636352536,179.74625396728516,187.61129224837518,62.18457738213768,3.4193100880552265,3.458218098903479,-0.03890801084825268,193.3398674132878,188.47161636352536,183.6033653137629,0.051660309851352185,False,False
2023-12-12,190.9189094878757,192.54055280703432,189.57413099725628,192.5306701660156,52696900,0.0,0.0,AAPL,0.007920091652845684,0.7920091652845684,0.008489330521381316,188.96157073974607,2.1921054427893503,47482690.0,188.96157073974607,180.16528289794923,188.0798044310076,64.77706587746073,3.396695831638766,3.4459136454505366,-0.04921781381177048,193.34578162532478,188.96157073974607,184.57735985416736,0.046403201120899004,False,False
2023-12-13,192.9063910592081,195.783823602978,192.6690869899489,195.7442779541016,70404200,0.0,0.0,AAPL,0.016691407064209463,1.6691407064209463,0.008677829629862332,189.4816825866699,2.5004735787183168,47997480.0,189.4816825866699,180.67524688720704,188.80975429034987,69.55212159160318,3.59662550179641,3.4760560167197116,0.12056948507669851,194.48262974410653,189.4816825866699,184.48073542923328,0.05278554728000336,False,False
2023-12-14,195.80361960949875,197.38570218691584,193.96443748585023,195.89260864257807,66831600,0.0,0.0,AAPL,0.0007577779030212284,0.07577779030212284,0.008689083711430418,189.98103027343748,2.734959163787141,48649535.0,189.98103027343748,181.16329193115234,189.48431184770493,69.75592714462046,3.7241110190713584,3.5256670171900413,0.19844400188131717,195.45094860101176,189.98103027343748,184.5111119458632,0.057583836867307094,False,False
2023-12-15,195.3191123528845,196.1793699091571,194.7950456705572,195.35867309570312,128538400,0.0,0.0,AAPL,-0.002725654380605791,-0.2725654380605791,0.008632085767011154,190.36963043212887,2.922561152285506,52355810.0,190.36963043212887,181.61597106933593,190.04377482370475,67.99168858734319,3.738959673948358,3.568325548541705,0.1706341254066528,196.2147527366999,190.36963043212887,184.52450812755785,0.061408138381136804,False,False
2023-12-18,193.89525298304312,194.4292174656076,192.2142833032751,193.69749450683597,55751900,0.0,0.0,AAPL,-0.008503224159663314,-0.8503224159663314,0.008942007554778036,190.67616271972653,2.9346008729848654,52597270.0,190.67616271972653,181.9844711303711,190.3917481268601,62.68017194962982,3.575468337501377,3.5697541063336398,0.0057142311677371715,196.54536446569625,190.67616271972653,184.80696097375682,0.06156198721700535,False,False
2023-12-19,193.9644492639128,194.7456004150459,193.69746706046115,194.7357177734375,40714100,0.0,0.0,AAPL,0.005360024244221107,0.5360024244221107,0.00880793244930434,190.947590637207,3.0500916147838937,52307720.0,190.947590637207,182.34411010742187,190.80545952177224,64.544431139366,3.489451985911387,3.5536936822491896,-0.06424169633780252,197.0477738667748,190.947590637207,184.84740740763922,0.06389379629469011,False,False
2023-12-20,194.6961765577493,195.46744514462725,192.64935302734372,192.64935302734372,52242800,0.0,0.0,AAPL,-0.010713826769679358,-1.0713826769679358,0.009141041873846066,191.15474853515622,3.01605714492988,53013135.0,191.15474853515622,182.6738720703125,190.98106842706477,58.24751090761598,3.2158607679013755,3.486127099379627,-0.2702663314782514,197.18686282501596,191.15474853515622,185.12263424529647,0.06311236666715975,False,False
2023-12-21,193.90511142023345,194.87413831888384,191.33420648650613,192.50099182128903,46482500,0.0,0.0,AAPL,-0.0007701100664149196,-0.07701100664149196,0.009132347340093262,191.32136077880858,2.992520405907712,53356375.0,191.32136077880858,182.9728189086914,191.12582303603853,57.81556536779424,2.953025606095423,3.3795068007227864,-0.42648119462736345,197.306401590624,191.32136077880858,185.33631996699316,0.06256531719670214,False,False
2023-12-22,192.99542315884528,193.2228597266461,190.8101672306993,191.43312072753903,37149600,0.0,0.0,AAPL,-0.005547353723462267,-0.5547353723462267,0.009071468781066083,191.50083084106444,2.878437994272823,54011440.0,191.50083084106444,183.23243560791016,191.1550894828481,54.672840106423976,2.6282616102378142,3.2292577626257923,-0.6009961523879781,197.2577068296101,191.50083084106444,185.74395485251878,0.060123770359237355,False,False
2023-12-26,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953,28919300,0.0,0.0,AAPL,-0.0028411190042595402,-0.284111900425954,0.009102536432370687,191.66200714111326,2.7392761600143833,53429775.0,191.66200714111326,183.51790985107422,191.12977014640498,53.089965755596886,2.3004784049174987,3.0435018910841336,-0.7430234861666349,197.14055946114203,191.66200714111326,186.1834548210845,0.05716889227811461,False,False
2023-12-27,190.33552729492325,191.3342172608312,188.95118798803827,190.98812866210935,48087700,0.0,0.0,AAPL,0.0005180607023897998,0.051806070238979984,0.009086272700875012,191.79796905517577,2.6271878276157987,53913390.0,191.79796905517577,183.80792999267578,191.11628048123396,53.35440488274608,2.0253407606179223,2.8398696649908914,-0.8145289043729691,197.05234471040737,191.79796905517577,186.54359339994417,0.054790732989670375,False,False
2023-12-28,191.967044481322,192.4812284908812,191.00790021395272,191.41331481933597,34049900,0.0,0.0,AAPL,0.0022262439042943782,0.22262439042943782,0.008973276677437476,192.0061126708984,2.4033057015843755,53465175.0,192.0061126708984,184.13746124267578,191.1445694658151,54.540944071527306,1.8206142568500923,2.636018583362732,-0.8154043265126396,196.81272407406715,192.0061126708984,187.19950126772966,0.05006727479981176,False,False
2023-12-29,191.72973752393827,192.2241411947973,189.5840274029703,190.3750762939453,42672100,0.0,0.0,AAPL,-0.005424066378927672,-0.5424066378927672,0.009077534117620615,192.13366928100584,2.2311906129307033,53159060.0,192.13366928100584,184.47210052490234,191.07128440182748,51.12133587836552,1.5566458116235822,2.420144029014902,-0.8634982173913199,196.59605050686724,192.13366928100584,187.67128805514443,0.04645079899384978,False,False
2024-01-02,185.05528848269012,186.33085840634024,181.8317819713932,183.56219482421875,82488700,0.0,0.0,AAPL,-0.03578662502652008,-3.578662502652008,0.012075048841861733,191.8568031311035,2.8774716740378214,54998255.0,191.8568031311035,184.67798675537108,190.3561330134838,35.425409483976935,0.7886156496973342,2.093838353151389,-1.3052227034540547,197.61174647917915,191.8568031311035,186.10185978302786,0.05999206964939426,False,False
2024-01-03,182.1580658725045,183.7994894661828,181.37689972544035,182.18772888183597,58414500,0.0,0.0,AAPL,-0.007487739747822242,-0.7487739747822242,0.012013622429257683,191.60070190429687,3.4703298829968587,55749505.0,191.60070190429687,184.90733947753907,189.57818976285068,33.21005997886253,0.06825153711835696,1.6887209899447826,-1.6204694528264256,198.5413616702906,191.60070190429687,184.66004213830314,0.0724492102274295,False,False
2024-01-04,180.11126652815247,181.04074792224716,178.85549196107084,179.87396240234375,71983600,0.0,0.0,AAPL,-0.012699902972021171,-1.269990297202117,0.011035722023145041,191.03164367675782,4.351291716338121,56017265.0,191.03164367675782,185.088046875,188.6539776332786,29.82841664851408,-0.681488059843133,1.2146791799871997,-1.8961672398303326,199.73422710943407,191.03164367675782,182.32906024408157,0.09111143332255234,False,False
2024-01-05,179.95306152436652,180.71443234786256,178.1534248404595,179.15211486816406,62379700,0.0,0.0,AAPL,-0.004013074068858535,-0.40130740688585353,0.011020640966916852,190.48087844848632,5.09928027352391,57081765.0,190.48087844848632,185.24562713623047,187.7490383223153,28.841706206997713,-1.318707911359013,0.7080017617179573,-2.0267096730769705,200.67943899553416,190.48087844848632,180.2823179014385,0.10708225025123384,False,False
2024-01-08,180.0519155054874,183.52263874374276,179.46852282651062,183.4830780029297,59144500,0.0,0.0,AAPL,0.02417478095613168,2.417478095613168,0.01227188726896022,190.05025177001954,5.3148431087489145,57665105.0,190.05025177001954,185.53604187011717,187.34275638713572,41.372642834314746,-1.4574362867093953,0.2749141520324867,-1.732350438741882,200.67993798751738,190.05025177001954,179.4205655525217,0.11186184831115988,False,False
2024-01-09,181.8614486084712,183.07767744176536,180.68476543102267,183.0677947998047,42841800,0.0,0.0,AAPL,-0.002263332442670074,-0.2263332442670074,0.012061122652623343,189.52766647338868,5.467418794787756,57136875.0,189.52766647338868,185.90129943847657,186.9356171883423,40.63373660054567,-1.5826456535527598,-0.09659780908456261,-1.4860478444681973,200.4625040629642,189.52766647338868,178.59282888381316,0.11539041020283831,False,False
2024-01-10,182.2866315170422,184.31367440860305,181.8614365329183,184.1060333251953,46792900,0.0,0.0,AAPL,0.005671333543543211,0.5671333543543211,0.011947756071262344,189.18207855224608,5.585440234776696,56429335.0,189.18207855224608,186.26105407714843,186.66613301089973,43.35741956367085,-1.579885865965224,-0.3932554204606949,-1.1866304455045291,200.35295902179948,189.18207855224608,178.0111980826927,0.11809660360051867,False,False
2024-01-11,184.4521049955326,184.9564063690912,181.5647895230864,183.5127410888672,49128400,0.0,0.0,AAPL,-0.0032225572710057326,-0.32225572710057326,0.011729786644706823,188.73118209838867,5.664329193083854,56250910.0,188.73118209838867,186.5680599975586,186.36580997070615,42.16687817643284,-1.6070473974944548,-0.6360138158674469,-0.9710335816270079,200.0598404845564,188.73118209838867,177.40252371222095,0.1200507331137459,False,False
2024-01-12,183.97748271061096,184.64987951630312,183.1172251929773,183.83905029296875,40477800,0.0,0.0,AAPL,0.001778128331392237,0.1778128331392237,0.01090174793288973,188.13592071533202,5.5120470778574555,54754590.0,188.13592071533202,186.87211151123046,186.12516619187403,43.092421009895,-1.5839835053739932,-0.8256077537687563,-0.758375751605237,199.16001487104694,188.13592071533202,177.1118265596171,0.11719286900448371,False,False
2024-01-16,180.12114381484557,182.1976301200088,178.90489995610474,181.5746917724609,65603000,0.0,0.0,AAPL,-0.012317070377046213,-1.2317070377046213,0.011050782654906229,187.42002487182617,5.379806185351192,54693160.0,187.42002487182617,187.0676754760742,185.69178767573945,38.48922372434879,-1.7284949988770961,-1.0061852027904243,-0.7223097960866718,198.17963724252854,187.42002487182617,176.6604125011238,0.11481817247714819,False,False
2024-01-17,179.2411232206481,180.88253205239923,178.28197882705663,180.6353302001953,47317400,0.0,0.0,AAPL,-0.005173416862757185,-0.5173416862757185,0.01105263596768368,186.6838577270508,5.241911473934517,50632110.0,186.6838577270508,187.17335205078126,185.2102202971162,36.73605585156538,-1.8969531320431656,-1.1843387886409726,-0.712614343402193,197.16768067491984,186.6838577270508,176.20003477918175,0.11231633067276091,False,False
2024-01-18,184.00712853391943,187.0229935165519,183.75004409317063,186.51870727539065,78005800,0.0,0.0,AAPL,0.032570467076816545,3.2570467076816545,0.013652921658676471,186.3249183654785,4.975384177697471,51744805.0,186.3249183654785,187.41486694335939,185.3348381045709,51.60456243999503,-1.537989075026161,-1.2550688459180104,-0.2829202291081505,196.27568672087347,186.3249183654785,176.37415001008355,0.10681092408559555,False,False
2024-01-19,187.21087293560348,189.80154302609117,186.7065866846462,189.41590881347656,68903000,0.0,0.0,AAPL,0.015533034623750996,1.5533034623750996,0.014115309429523526,186.05892791748047,4.632449411761888,53154250.0,186.05892791748047,187.66337005615233,185.72351150541905,56.96795711009937,-1.008106695977176,-1.2056764159298434,0.19756971995266737,195.32382674100424,186.05892791748047,176.7940290939567,0.09959101589183474,False,False
2024-01-22,190.14763349819023,193.14371820043877,190.1080727596782,191.71983337402344,60133900,0.0,0.0,AAPL,0.012163310753457557,1.2163310753457557,0.014237801822832652,186.01245193481446,4.567050819776679,53548805.0,186.01245193481446,187.90679809570312,186.29458977861947,60.69808151663259,-0.39767943467319355,-1.0440770196785134,0.6463975850053199,195.14655357436783,186.01245193481446,176.8783502952611,0.09820957193504751,False,False
2024-01-23,192.83722464512005,193.55904982724215,191.66054141727489,192.99542236328125,42355600,0.0,0.0,AAPL,0.0066534013033971995,0.66534013033972,0.014317205802168533,186.03717346191405,4.605200799590677,53342460.0,186.03717346191405,188.15460540771485,186.93276431049202,62.62954680573944,0.18686388810886,-0.7978888381210387,0.9847527262298987,195.2475750610954,186.03717346191405,176.8267718627327,0.0990167871053677,False,False
2024-01-24,193.2326988491845,194.18196038829024,192.16478527569063,192.322998046875,53631300,0.0,0.0,AAPL,-0.0034841464536942146,-0.34841464536942146,0.014280807025425795,186.08166732788087,4.664001915137859,54166545.0,186.08166732788087,188.39844482421876,187.44611990443326,60.92966289175299,0.5890692366936321,-0.5204972231581045,1.1095664598517367,195.40967115815658,186.08166732788087,176.75366349760515,0.10025709640530603,False,False
2024-01-25,193.0349547434494,194.07320538533628,190.9485708187439,191.9967041015625,54822100,0.0,0.0,AAPL,-0.0016965934840147412,-0.16965934840147412,0.014269724862013066,186.1370407104492,4.730188481623657,55461685.0,186.1370407104492,188.55210571289064,187.8795088755884,60.07753962819392,0.8714452009252227,-0.2421087383414391,1.1135539392666618,195.59741767369653,186.1370407104492,176.6766637472019,0.10164959029260245,False,False
2024-01-26,192.0956113086777,192.58011726192575,189.79168833424328,190.2663116455078,44594000,0.0,0.0,AAPL,-0.009012615420415426,-0.9012615420415426,0.014423392864163454,186.10094985961913,4.693841157988566,55287000.0,186.10094985961913,188.70280029296876,188.10682342510455,55.63395114199581,0.9447119262541435,-0.004744605422322579,0.949456531676466,195.48863217559628,186.10094985961913,176.713267543642,0.10088806449465756,False,False
2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257807,47145600,0.0,0.0,AAPL,-0.0035860092468757987,-0.35860092468757987,0.014432807811338415,186.00948486328124,4.601795731643144,55941785.0,186.00948486328124,188.7876397705078,188.2475083267687,53.939829319050226,0.9369204524034558,0.1835884061428331,0.7533320462606227,195.21307632656755,186.00948486328124,176.80589339999494,0.09895830279892479,False,False
2024-01-30,188.80289920326751,189.65327422408475,185.37173610317973,185.9353485107422,55859400,0.0,0.0,AAPL,-0.019245643594494433,-1.9245643594494433,0.01500648916178513,185.7874984741211,4.48574058709456,56601150.0,185.7874984741211,188.78823364257812,188.02730263000427,45.89186608319708,0.6290771594975695,0.2726861568137804,0.3563910026837891,194.7589796483102,185.7874984741211,176.81601729993199,0.09657787792905531,False,False
2024-01-31,184.94651023142663,185.0058513431809,182.2866312758536,182.3360595703125,55467800,0.0,0.0,AAPL,-0.019357744341021554,-1.9357744341021554,0.01336624674200096,185.72619171142577,4.525953156192056,55250105.0,185.72619171142577,188.68322143554687,187.4852794814622,39.61299788403353,0.09359765944304854,0.23686845733963402,-0.14327079789658548,194.7780980238099,185.72619171142577,176.67428539904165,0.09747581888125531,False,False
2024-02-01,181.93066720224104,184.85752846784007,181.76257176566293,184.7685394287109,64885400,0.0,0.0,AAPL,0.013340640705578055,1.3340640705578055,0.01358237268658576,185.85523223876953,4.456007990479412,55573650.0,185.85523223876953,188.62725524902345,187.2265423335811,45.08165065397022,-0.13296022408292174,0.16290272105512288,-0.2958629451380446,194.76724821972834,185.85523223876953,176.94321625781072,0.09590277199739508,False,False
2024-02-02,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700,0.0,0.0,AAPL,-0.00540507462595341,-0.540507462595341,0.013295957781081483,186.05002670288087,4.261692661915357,57102055.0,186.05002670288087,188.51650909423827,186.897333700342,43.34604326652533,-0.38861502154512095,0.05259917253507411,-0.4412141940801951,194.5734120267116,186.05002670288087,177.52664137905015,0.09162466111808136,False,False
2024-02-05,186.04410163536497,187.13179578344227,183.75995901240583,185.5793609619141,69668800,0.0,0.0,AAPL,0.009846605744938453,0.9846605744938453,0.013373357293312661,186.37138900756835,3.944705488910409,57466510.0,186.37138900756835,188.45797241210937,186.77181248715837,47.30462789159073,-0.4401373846513934,-0.04594813890221939,-0.394189245749174,194.26079998538918,186.37138900756835,178.48197802974752,0.0846633275615116,False,False
2024-02-06,184.76853636353556,187.19111127921155,184.67954732588265,187.1812286376953,43490800,0.0,0.0,AAPL,0.008631712424691296,0.8631712424691296,0.012425679974293976,186.55629653930663,3.8884647921207955,56683825.0,186.55629653930663,188.41822204589843,186.81080450149523,50.595611522260356,-0.3477037817845883,-0.10629926747869317,-0.2414045143058951,194.33322612354823,186.55629653930663,178.77936695506503,0.0833735416976723,False,False
2024-02-07,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000,0.0,0.0,AAPL,0.0005810660034080151,0.058106600340801506,0.0124017600742073,186.76740646362305,3.802771350078629,57213685.0,186.76740646362305,188.40714752197266,186.85644152860357,50.82019914505592,-0.26264547388782944,-0.13756850876052043,-0.125076965127309,194.3729491637803,186.76740646362305,179.1618637634658,0.08144400400654062,False,False
2024-02-08,187.27023532431497,187.41855040104747,185.25307484073457,186.21221923828125,40962000,0.0,0.0,AAPL,-0.005754573583677702,-0.5754573583677702,0.012448678368962693,186.87271575927736,3.754042409238153,56922140.0,186.87271575927736,188.3780776977539,186.79508702476335,48.468898901969666,-0.2789875159752455,-0.16585231020346547,-0.11313520577178005,194.38080057775366,186.87271575927736,179.36463094080105,0.08035506722284647,False,False
2024-02-09,186.7765071990768,188.10321111496148,186.13296840440984,186.9745330810547,45155200,0.24,0.0,AAPL,0.004093790653973972,0.4093790653973972,0.012436626172195058,187.04580535888672,3.6698314215417893,56723480.0,187.04580535888672,188.35219055175781,186.81217712536252,50.22314276911103,-0.22780040461483964,-0.1782419290857403,-0.04955847552909934,194.3854682019703,187.04580535888672,179.70614251580315,0.0784798443247726,False,False
2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.2914123535156,41781900,0.0,0.0,AAPL,-0.009001871537282824,-0.9001871537282824,0.012633532997005256,187.11842346191406,3.61702654541816,56788685.0,187.11842346191406,188.31300994873047,186.66734238518663,46.462282234180584,-0.31936656737411795,-0.20646685674341586,-0.11289971063070209,194.35247655275037,187.11842346191406,179.88437037107775,0.07732058615071354,False,False
2024-02-13,183.9251386304961,184.3607714461939,181.68757282391297,183.20237731933597,56529500,0.0,0.0,AAPL,-0.011274321932383868,-1.1274321932383868,0.01258002737841605,187.1998077392578,3.502215298238595,56335010.0,187.1998077392578,188.22057861328125,186.33734571224846,42.23491385907198,-0.5541136028337519,-0.2759962059614831,-0.2781173968722688,194.204238335735,187.1998077392578,180.19537714278061,0.07483373707555671,False,False
2024-02-14,183.4796068721132,183.6875129162611,180.6282031229016,182.3212127685547,54630500,0.0,0.0,AAPL,-0.004809787753165096,-0.48097877531650957,0.012571624100498224,187.2841018676758,3.353010755745166,56700665.0,187.2841018676758,188.08501251220704,185.9548568604681,40.55862538029583,-0.8020098642637663,-0.3811989376219398,-0.4208109266418265,193.9901233791661,187.2841018676758,180.57808035618547,0.07161335580132061,False,False
2024-02-15,181.727184392981,182.6578517542401,179.54903541760635,182.0341033935547,65434500,0.0,0.0,AAPL,-0.0015747447630488631,-0.1574744763048863,0.010060465773706924,187.05987167358398,3.5509969907073073,56072100.0,187.05987167358398,187.97949951171876,185.58145176838113,40.00153097037246,-1.0099941803213426,-0.5069579861618204,-0.5030361941595222,194.1618656549986,187.05987167358398,179.95787769216938,0.07593284351020466,False,False
2024-02-16,181.59844306951368,183.0142495087648,179.8658224253954,180.4994659423828,49752500,0.0,0.0,AAPL,-0.00843049419071773,-0.843049419071773,0.0093700368823517,186.6140495300293,3.7912286413716507,55114575.0,186.6140495300293,187.7643862915039,185.09745311828607,37.07052056650751,-1.2838561712824799,-0.6623376231859524,-0.6215185480965275,194.19650681277258,186.6140495300293,179.031592247286,0.08126352010300435,False,False
2024-02-20,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600,0.0,0.0,AAPL,-0.004113714073793462,-0.4113714073793462,0.008726414088317808,186.0159049987793,3.885805645322663,54791160.0,186.0159049987793,187.5561767578125,184.5888330831182,35.70723788335869,-1.5430221890694895,-0.8384745363626598,-0.7045476527068297,193.78751628942462,186.0159049987793,178.24429370813397,0.08355856764717323,False,False
2024-02-21,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625,41371400,0.0,0.0,AAPL,0.0041859671928756725,0.41859671928756725,0.008596550730432504,185.39160385131837,3.704216142735269,54741950.0,185.39160385131837,187.32445251464844,184.2003155908272,38.18800582787771,-1.6684631563460073,-1.0044722603593295,-0.6639908959866778,192.8000361367889,185.39160385131837,177.98317156584784,0.07992198278204649,False,False
2024-02-22,181.6578711029192,183.1231842228548,180.64801151557128,182.53903198242188,52292200,0.0,0.0,AAPL,0.011243916244514818,1.1243916244514818,0.009190550909666598,184.90240554809571,3.3717851634862015,54674995.0,184.90240554809571,187.10484313964844,184.0420981043124,44.417886487029,-1.5858212801682043,-1.1207420643211046,-0.46507921584709977,191.64597587506813,184.90240554809571,178.1588352211233,0.07294194261002537,False,False
2024-02-23,183.17264412648595,183.20234498529103,180.42025375736245,180.70738220214844,45119700,0.0,0.0,AAPL,-0.010034291079454305,-1.0034291079454305,0.00933692637501975,184.337939453125,3.051371374569414,54189875.0,184.337939453125,186.89863494873046,183.72450611363013,40.455189118612054,-1.6491158464875468,-1.226416820754393,-0.42269902573315377,190.44068220226382,184.337939453125,178.23519670398616,0.06621255252438887,False,False
2024-02-26,180.4301771951628,180.94500218994077,178.8559560281093,179.36090087890625,40867400,0.0,0.0,AAPL,-0.007451169436652805,-0.7451169436652805,0.009290274321826202,183.79266891479492,2.9072087803986304,54003545.0,183.79266891479492,186.6352395629883,183.30892466270404,37.78641805170377,-1.7873238789737798,-1.3385982323982706,-0.4487256465755092,189.60708647559218,183.79266891479492,177.97825135399765,0.06327148514822202,False,False
2024-02-27,179.30151026553332,182.0934971193568,177.77679547469845,180.8163146972656,54318900,0.0,0.0,AAPL,0.008114443065503796,0.8114443065503796,0.009608144798985871,183.3542839050293,2.636392699182767,54362210.0,183.3542839050293,186.33668029785156,183.0715332374242,42.22313669764526,-1.7591367749958522,-1.422705940917787,-0.3364308340780653,188.62706930339482,183.3542839050293,178.08149850666376,0.05751472271132356,False,False
2024-02-28,180.6974882375532,181.30143093346825,178.34113428414614,179.61831665039062,48953900,0.0,0.0,AAPL,-0.006625497532569136,-0.6625497532569136,0.008820216823496211,183.0384323120117,2.6887785827535415,54016935.0,183.0384323120117,186.01119445800782,182.74265546723052,39.712639531882004,-1.8125725146499292,-1.5006792556642155,-0.31189325898571374,188.4159894775188,183.0384323120117,177.66087514650462,0.058758776477503605,False,False
