Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2023-07-28,1242.4081558253793,1257.6412248805652,1236.7204929547063,1250.2225341796875,20827852,0.0,0.0,RELIANCE.NS,0.010049186754339967,1.0049186754339967,0.016206130918163354,1242.48564453125,35.32342161054778,20385182.1,1242.48564453125,1182.5193383789062,1235.9634990777106,57.35060916536312,20.698989530442304,26.330255225043995,-5.631265694601691,1313.1324877523457,1242.48564453125,1171.8388013101544,0.11371856653965356,False,False
2023-07-31,1250.222567835286,1263.1062644351005,1245.3261593927457,1260.8065185546875,8551174,0.0,0.0,RELIANCE.NS,0.008465680377409468,0.8465680377409468,0.01541613453345818,1245.8230529785155,33.61924871566481,20205021.45,1245.8230529785155,1185.4406298828126,1238.329500932661,59.81207569731572,20.260230230646584,25.116250226164514,-4.856019995517929,1313.061550409845,1245.8230529785155,1178.584555547186,0.1079422912757564,False,False
2023-08-01,1263.650247759219,1265.628565172541,1239.0696780480796,1242.976806640625,9536632,0.0,0.0,RELIANCE.NS,-0.014141513112179482,-1.4141513112179482,0.015610968906049386,1248.8841125488282,30.07961945549958,20278770.9,1248.8841125488282,1187.886181640625,1238.7721014762765,54.143106559865245,18.263273928765784,23.745654966684768,-5.482381037918984,1309.0433514598274,1248.8841125488282,1188.724873637829,0.09634078663747453,False,False
2023-08-02,1240.998576334311,1242.383422770223,1218.4458286875906,1229.697509765625,12748214,0.0,0.0,RELIANCE.NS,-0.010683463121801684,-1.0683463121801684,0.015870382143158702,1251.3782104492188,25.81730934556713,20403778.5,1251.3782104492188,1190.0702563476561,1237.9078546466906,50.317914147247436,15.431261418132408,22.0827762569743,-6.651514838841891,1303.012829140353,1251.3782104492188,1199.7435917580847,0.0825244011122719,False,False
2023-08-03,1224.2323775511124,1236.893537376658,1215.700883147937,1224.529052734375,10168350,0.0,0.0,RELIANCE.NS,-0.004203031225325504,-0.4203031225325504,0.015288946970576046,1252.3756408691406,24.252058819820903,19956296.65,1252.3756408691406,1192.2815209960938,1236.633683035994,48.87071168796571,12.624294799979225,20.191079965575288,-7.5667851655960625,1300.8797585087825,1252.3756408691406,1203.8715232294987,0.07745937569654476,False,False
2023-08-04,1235.8550243989196,1244.3617658987637,1222.4024889169664,1241.1717529296875,22885610,0.0,0.0,RELIANCE.NS,0.013591102765711627,1.3591102765711627,0.01552779600732356,1254.32275390625,21.410954742563753,20431813.8,1254.32275390625,1194.8283764648438,1237.0658801687266,53.50769277155803,11.608860629827632,18.47463609842576,-6.865775468598127,1297.1446633913774,1254.32275390625,1211.5008444211226,0.06827893275757001,False,False
2023-08-07,1246.8346631113916,1250.4945023600335,1238.92139273861,1248.2442626953125,5982870,0.0,0.0,RELIANCE.NS,0.005698252275666782,0.5698252275666782,0.012953476208358818,1254.3079162597655,21.41527471530501,19068956.5,1254.3079162597655,1196.9090844726563,1238.1304880284015,55.36045539684143,11.24518665298001,17.02874620933661,-5.7835595563566,1297.1384656903756,1254.3079162597655,1211.4773668291555,0.0682935168875071,False,False
2023-08-08,1250.2967221809697,1253.4867351589849,1236.2259624118224,1240.7265625,9844072,0.0,0.0,RELIANCE.NS,-0.006022619466385271,-0.6022619466385271,0.01276280139634458,1253.2404418945312,21.539419276092836,18557692.7,1253.2404418945312,1198.7107080078124,1238.3777332161726,52.94520880764942,10.232404044108762,15.669477776291043,-5.437073732182281,1296.319280446717,1253.2404418945312,1210.1616033423454,0.06874792276422743,False,False
2023-08-09,1238.8472469851745,1250.7912910864598,1227.1009863432985,1248.911865234375,11486586,0.0,0.0,RELIANCE.NS,0.006597185054120214,0.6597185054120214,0.012864074865146612,1252.5126098632813,21.4212309420678,18195330.25,1252.5126098632813,1200.68197265625,1239.380983884573,55.23519542375309,9.975263425722687,14.530634906177372,-4.555371480454685,1295.355071747417,1252.5126098632813,1209.6701479791457,0.06841042804161815,False,False
2023-08-10,1248.788167272386,1261.177404750792,1240.6276075945868,1254.475830078125,15470598,0.0,0.0,RELIANCE.NS,0.0044550500308568886,0.44550500308568886,0.012749645016812439,1252.6278930664062,21.425494808361496,18234713.45,1252.6278930664062,1203.2214721679688,1240.818588283959,56.77511230944556,10.103970809956081,13.645302086933114,-3.541331276977033,1295.478882683129,1252.6278930664062,1209.7769034496832,0.06841774776677634,False,False
2023-08-11,1252.4975295128647,1265.55449762201,1242.5565564009414,1259.767822265625,22179330,0.0,0.0,RELIANCE.NS,0.004218488758902961,0.42184887589029607,0.012778711745898905,1253.0602661132812,21.480654375843045,18587472.75,1253.0602661132812,1205.9275244140624,1242.6232772345936,58.24632281688691,10.511818185096672,13.018605306565828,-2.5067871214691557,1296.0215748649673,1253.0602661132812,1210.098957361595,0.06857021950738687,False,False
2023-08-14,1255.73712271286,1277.1524353275731,1248.8130109688743,1274.65478515625,9575812,0.0,0.0,RELIANCE.NS,0.011817227450572343,1.1817227450572343,0.012200810087848573,1252.9588012695312,21.367688848444423,17955261.35,1252.9588012695312,1209.0048120117187,1245.6738970366562,62.14922213672059,11.8991279183183,12.794709828916323,-0.8955819105980236,1295.6941789664202,1252.9588012695312,1210.2234235726423,0.06821513628953849,False,False
2023-08-16,1261.672044700447,1277.3996937112483,1261.672044700447,1273.6160888671875,10203112,0.0,0.0,RELIANCE.NS,-0.0008148843915689596,-0.08148843915689596,0.012035905830116234,1252.2633117675782,20.387239261435763,17172051.3,1252.2633117675782,1211.8600073242187,1248.3350581633736,61.7157553509061,12.767589937887806,12.78928585071062,-0.021695912822814023,1293.0377902904497,1252.2633117675782,1211.4888332447067,0.06512125387642005,False,False
2023-08-17,1269.6348629683328,1275.0752365265755,1252.695518025622,1255.2425537109375,13673744,0.0,0.0,RELIANCE.NS,-0.014426274382724147,-1.4426274382724147,0.01226432990223998,1250.160693359375,17.45635287711564,15899630.7,1250.160693359375,1214.3285620117188,1248.992914882189,54.477614378027496,11.836814186477795,12.598791517864056,-0.7619773313862606,1285.0733991136062,1250.160693359375,1215.2479876051439,0.05585314902265139,False,False
2023-08-18,1251.9041214413387,1274.827925208279,1240.6771930744892,1264.5406494140625,18639978,0.0,0.0,RELIANCE.NS,0.007407409568482626,0.7407409568482626,0.01242808312290744,1248.6015319824219,14.275338713995158,14895748.4,1248.6015319824219,1216.8114331054687,1250.4736515042723,57.212468649242794,11.714409888198361,12.421915191930918,-0.7075053037325567,1277.1522094104123,1248.6015319824219,1220.0508545544315,0.04573224795369283,False,False
2023-08-21,1260.6443643964944,1268.3374245054663,1248.5836072167706,1250.74267578125,9221746,4.5,0.0,RELIANCE.NS,-0.010911451236625624,-1.0911451236625624,0.010566133699711077,1248.3579956054687,14.190717073897304,13844373.8,1248.3579956054687,1219.0046508789062,1250.4992728639845,52.20069505100668,10.384318482789695,12.014395850102675,-1.63007736731298,1276.7394297532633,1248.3579956054687,1219.976561457674,0.045470024220142506,False,False
2023-08-22,1249.204008079304,1259.6517042081298,1240.319812990251,1250.44482421875,7713044,0.0,0.0,RELIANCE.NS,-0.0002381397614932279,-0.02381397614932279,0.009453027810072743,1249.3693969726562,13.53542268530705,13043632.7,1249.3693969726562,1221.3535131835938,1250.4940872787242,52.094607900252576,9.200124026468984,11.451541485375937,-2.2514174589069533,1276.4402423432703,1249.3693969726562,1222.2985516020422,0.04333521444691914,False,False
2023-08-23,1252.8272476636505,1262.0838090060652,1249.228880766707,1251.8345947265625,9517952,0.0,0.0,RELIANCE.NS,0.0011114208967042405,0.11114208967042405,0.00944649992985614,1250.4898498535156,12.69926860447569,12918229.3,1250.4898498535156,1223.7100830078125,1250.6217546547089,52.57887641256115,8.278356512579421,10.816904490816635,-2.5385479782372133,1275.888387062467,1250.4898498535156,1225.0913126445641,0.040621740691340544,False,False
2023-08-24,1260.6195534341234,1260.6195534341234,1226.4227081001463,1230.7904052734375,14140020,0.0,0.0,RELIANCE.NS,-0.016810678936159063,-1.6810678936159063,0.009519642978011571,1249.5590454101562,13.443299167460605,12979679.7,1249.5590454101562,1225.3107006835937,1248.7330547136353,45.138090481121104,5.7830949825010975,9.810142589153527,-4.027047606652429,1276.4456437450774,1249.5590454101562,1222.672447075235,0.04303373807533196,False,False
2023-08-25,1218.9778633049934,1243.2978613921046,1212.32713678729,1225.1075439453125,22222400,0.0,0.0,RELIANCE.NS,-0.004617245392697478,-0.46172453926974777,0.009353183731564733,1248.9252319335938,14.299262041954094,13229454.8,1248.9252319335938,1226.5146362304688,1246.4830060690333,43.35384475077905,3.308880116720502,8.509890094666922,-5.20100997794642,1277.523756017502,1248.9252319335938,1220.3267078496856,0.045797015470064206,False,False
2023-08-28,1226.9189266304347,1232.87484375,1206.6192242506277,1212.897705078125,12580826,0.0,0.0,RELIANCE.NS,-0.00996634044703304,-0.996634044703304,0.009238188228503941,1247.0589904785156,16.402104420141832,12817103.5,1247.0589904785156,1227.4679809570312,1243.2844059746612,39.72090515215879,0.3586804106296313,6.879648157859464,-6.520967747229832,1279.8631993187994,1247.0589904785156,1214.2547816382319,0.05261051656858075,False,False
2023-08-29,1217.0173382536789,1217.7121468384466,1195.228533637356,1201.2838134765625,16876644,0.0,0.0,RELIANCE.NS,-0.009575326553045493,-0.9575326553045493,0.00909629711856059,1244.0828552246094,18.974742546120183,13233377.0,1244.0828552246094,1227.96216796875,1239.284349546271,36.58085269860377,-2.88328142886121,4.927062240515329,-7.810343669376539,1282.0323403168497,1244.0828552246094,1206.133370132369,0.06100797054290871,False,False
2023-08-30,1207.066064519438,1212.525656094156,1198.628513903965,1200.142333984375,12168946,0.0,0.0,RELIANCE.NS,-0.0009502163263850338,-0.09502163263850338,0.00866635366344103,1241.9411315917969,21.372119935419942,13364992.7,1241.9411315917969,1228.6672534179688,1235.556538540376,36.27730439929555,-5.48148030614243,2.8453537311837773,-8.326834037326208,1284.6853714626368,1241.9411315917969,1199.196891720957,0.06883456676574452,False,False
2023-08-31,1202.599060591098,1203.5917135507275,1191.133870437995,1194.6578369140625,21638600,0.0,0.0,RELIANCE.NS,-0.0045698721851635815,-0.45698721851635815,0.008438229370550627,1240.1891479492188,23.73427174121097,13809512.0,1240.1891479492188,1229.2142602539063,1231.6614240997746,34.78380699933888,-7.892148932913187,0.6978531983643843,-8.590002131277572,1287.6576914316406,1240.1891479492188,1192.7206044667969,0.07655048999729762,False,False
2023-09-01,1194.4343955405525,1203.9141576589248,1192.0023233270636,1197.4619140625,18112842,0.0,0.0,RELIANCE.NS,0.002347180139612881,0.2347180139612881,0.008451244729951268,1238.835791015625,25.38829390456348,14206736.6,1238.835791015625,1229.7516137695313,1228.4043279057485,36.22934063603981,-9.467223338822123,-1.3351621090729173,-8.132061229749205,1289.612378824752,1238.835791015625,1188.059203206498,0.0819746865199935,False,False
2023-09-04,1197.4619529612137,1202.921543874001,1193.8140262826475,1196.494140625,9347626,0.0,0.0,RELIANCE.NS,-0.0008081872384706479,-0.08081872384706479,0.007716785703804485,1236.6019104003906,27.081065504169,13529837.4,1236.6019104003906,1230.5325537109375,1225.365262450439,35.93330881854489,-10.670568707824032,-3.2022434288231407,-7.468325279000891,1290.7640414087286,1236.6019104003906,1182.4397793920525,0.08759832983082048,False,False
2023-09-05,1201.1101487589583,1208.033879307401,1197.362859390741,1202.89697265625,8675876,0.0,0.0,RELIANCE.NS,0.005351327527525873,0.5351327527525873,0.007699406959813081,1234.3345458984375,27.93974502922457,13664487.7,1234.3345458984375,1231.6309936523437,1223.2254253271828,39.45797505681468,-10.980991513434446,-4.757993045745402,-6.222998467689044,1290.2140359568866,1234.3345458984375,1178.4550558399883,0.09054188792516708,False,False
2023-09-06,1201.6560920331103,1209.125708635972,1199.745186611218,1205.4281005859375,8200370,0.0,0.0,RELIANCE.NS,0.002104193449001812,0.21041934490018122,0.007680379463927425,1232.5696228027343,28.621287005670503,13582302.6,1232.5696228027343,1232.9553540039062,1221.530442018493,40.84350154821169,-10.897147420721694,-5.9858239207406605,-4.911323499981034,1289.8121968140754,1232.5696228027343,1175.3270487913933,0.09288331133973175,False,False
2023-09-07,1201.9537313347682,1210.1679582595823,1196.6430625915527,1207.06591796875,13652572,0.0,0.0,RELIANCE.NS,0.0013587018437817289,0.1358701843781729,0.007479493028765847,1230.4773254394531,28.89199418778651,13690601.9,1230.4773254394531,1234.3042504882812,1220.15286829947,41.772093953372924,-10.576621489389481,-6.903983434470424,-3.672638054919057,1288.2613138150261,1230.4773254394531,1172.69333706388,0.09392125670407786,False,False
2023-09-08,1211.0365924741222,1218.9778160313297,1202.5742018862825,1215.1064453125,23109288,0.0,0.0,RELIANCE.NS,0.0066612164456441025,0.6661216445644103,0.007590121775458526,1228.508856201172,28.509497533774987,14072536.4,1228.508856201172,1235.5122143554688,1219.6722565864252,46.23413010722348,-9.563556296515117,-7.435898006879363,-2.127658289635754,1285.5278512687219,1228.508856201172,1171.489861133622,0.09282634761602869,False,False
2023-09-11,1216.9924464989117,1229.326207160582,1216.9924464989117,1228.20947265625,13271074,0.0,0.0,RELIANCE.NS,0.010783439915323711,1.0783439915323711,0.007985107312558798,1226.9309387207031,27.54537667054599,13627123.6,1226.9309387207031,1236.79279296875,1220.4853247835515,52.60768374083314,-7.615602111752878,-7.471838827854066,-0.14376328389881188,1282.0216920617952,1226.9309387207031,1171.840185379611,0.08980253346375651,False,False
2023-09-12,1232.3785847782628,1232.3785847782628,1209.026400892418,1210.4658203125,16255666,0.0,0.0,RELIANCE.NS,-0.01444676395906297,-1.444676395906297,0.007884211116864891,1223.7214904785155,25.343670639026396,13961116.3,1223.7214904785155,1237.1209423828125,1219.531086262499,44.85363284268825,-7.418087742432135,-7.46108861076968,0.04300086833754513,1274.4088317565684,1223.7214904785155,1173.0341492004627,0.08284130281675842,False,False
2023-09-13,1211.0365644667,1222.278310335504,1204.2120756300535,1216.52099609375,12803338,0.0,0.0,RELIANCE.NS,0.005002351722485532,0.5002351722485532,0.008057021766634344,1220.8667358398438,22.481705870150336,14091127.6,1220.8667358398438,1237.81625,1219.2444110083325,47.68733828043243,-6.695769439275409,-7.308024776470827,0.6122553371954176,1265.8301475801445,1220.8667358398438,1175.9033240995432,0.07365818138925702,False,False
2023-09-14,1220.9630582690309,1223.8417758931353,1213.5181615722684,1217.6376953125,9209636,0.0,0.0,RELIANCE.NS,0.0009179448791560851,0.09179448791560851,0.007552256175475788,1218.9864929199218,20.977605173474146,13867922.2,1218.9864929199218,1238.5726928710938,1219.0913904658723,48.2158188800111,-5.964464056796487,-7.039312632535959,1.0748485757394723,1260.94170326687,1218.9864929199218,1177.0312825729736,0.0688362185973858,False,False
2023-09-15,1224.9336610195687,1224.9336610195687,1215.7516218263509,1219.89599609375,25468592,0.0,0.0,RELIANCE.NS,0.0018546574157023432,0.18546574157023432,0.007305905500835306,1216.7542602539063,18.045450259210277,14209352.9,1216.7542602539063,1238.87900390625,1219.1680195732893,49.33062171006139,-5.143383548865131,-6.660126815801794,1.516743266936663,1252.8451607723268,1216.7542602539063,1180.6633597354858,0.059323236741146514,False,False
2023-09-18,1211.061482045193,1216.4962329024152,1207.0908701058952,1209.274658203125,7516300,0.0,0.0,RELIANCE.NS,-0.008706756907667312,-0.8706756907667312,0.007176198504491121,1214.680859375,16.225190711360753,14124080.6,1214.680859375,1239.0199072265625,1218.2257946808927,44.48049902721825,-5.288759010577223,-6.3858532547568805,1.0970942441796572,1247.1312407977214,1214.680859375,1182.2304779522785,0.05343030010272557,False,False
2023-09-20,1202.623922773179,1204.882232531632,1168.8488809798134,1182.3240966796875,57081884,0.0,0.0,RELIANCE.NS,-0.022286551149168776,-2.2286551149168776,0.008514975620414303,1211.2748229980468,15.454103004045745,16592522.6,1211.2748229980468,1237.6955688476562,1214.8065853474445,35.06089904631344,-7.492288750135003,-6.607140353832506,-0.8851483963024975,1242.1830290061382,1211.2748229980468,1180.3666169899554,0.05103417559953894,False,True
2023-09-21,1178.7504333612094,1186.269851496792,1171.330377450607,1173.7127685546875,12226182,0.0,0.0,RELIANCE.NS,-0.007283390526491962,-0.7283390526491962,0.008520880561090823,1207.3687316894532,14.50665647329258,16727934.1,1207.3687316894532,1235.9283032226563,1210.8928885100393,32.67953557226994,-9.820262285399394,-7.249764740145883,-2.5704975452535113,1236.3820446360382,1207.3687316894532,1178.355418742868,0.048060401408585716,False,False
2023-09-22,1179.2716708437545,1182.4729522811776,1166.367182863141,1168.823974609375,19176786,0.0,0.0,RELIANCE.NS,-0.004165238784385572,-0.4165238784385572,0.00790314266697169,1204.27041015625,15.800649781897517,16979772.4,1204.27041015625,1234.0354125976562,1206.8863252814047,31.376594647586018,-11.922250614529958,-8.184261915022699,-3.737988699507259,1235.871709720045,1204.27041015625,1172.669110592455,0.0524820659833282,False,False
2023-09-25,1166.5657437194718,1171.6779308453931,1158.9720452955405,1161.6273193359375,14254884,0.0,0.0,RELIANCE.NS,-0.0061571762983752,-0.61571762983752,0.007931794956111923,1201.0963989257812,17.66100408633969,16581396.6,1201.0963989257812,1232.2245556640626,1202.5759437627887,29.511286277533245,-14.00733362224787,-9.348876256467733,-4.658457365780137,1236.4184070984606,1201.0963989257812,1165.7743907531017,0.058816275203672684,False,False
2023-09-26,1160.684310036077,1166.4664650387544,1159.2201711598177,1162.644775390625,10087782,0.0,0.0,RELIANCE.NS,0.0008758885382182946,0.08758885382182946,0.007772674932114711,1198.5837524414062,19.384338387763947,16456744.4,1198.5837524414062,1230.4550439453126,1198.772975346392,30.143582785857348,-15.400153346186016,-10.55913167441139,-4.841021671774627,1237.352429216934,1198.5837524414062,1159.8150756658783,0.06469080979374131,False,False
2023-09-27,1163.1411580463557,1177.1872222950064,1160.6595255350553,1175.747802734375,11722778,0.0,0.0,RELIANCE.NS,0.011270017825820933,1.1270017825820933,0.00810582849183725,1197.306951904297,20.027461143314653,16199051.1,1197.306951904297,1228.436318359375,1196.5801017642953,37.87261222689503,-15.27063780508388,-11.501432900545888,-3.7692049045379914,1237.3618741909263,1197.306951904297,1157.2520296176676,0.06690836000396162,False,False
2023-09-28,1182.7460248832851,1182.7460248832851,1153.959088482433,1158.4757080078125,14518346,0.0,0.0,RELIANCE.NS,-0.014690305766588474,-1.4690305766588474,0.008660870988397308,1195.2236206054688,21.8052450499598,16316521.1,1195.2236206054688,1225.8553149414063,1192.9511118827254,32.73164809021792,-16.372972070953892,-12.47574073462749,-3.897231336326403,1238.8341107053884,1195.2236206054688,1151.6131305055492,0.07297461219487562,False,False
2023-09-29,1162.2973995824232,1175.847137006539,1158.475709840611,1163.8856201171875,12342014,0.0,0.0,RELIANCE.NS,0.004669853732779838,0.46698537327798384,0.008747378413891583,1193.685009765625,22.90519272219314,15851691.8,1193.685009765625,1223.18712890625,1190.182969809817,35.67685924494006,-16.618477756902394,-13.30428813908247,-3.314189617819924,1239.4953952100113,1193.685009765625,1147.8746243212386,0.07675456266872457,False,False
2023-10-03,1156.4158809171215,1159.2201982891547,1149.492150617653,1150.5592041015625,8859056,0.0,0.0,RELIANCE.NS,-0.011449936132283511,-1.1449936132283511,0.008988054471831515,1191.3398742675781,24.81922654250759,15389002.5,1191.3398742675781,1220.2838354492187,1186.4092778376023,31.964259446452388,-17.68451707612121,-14.180333926490217,-3.504183149630993,1240.9783273525934,1191.3398742675781,1141.7014211825629,0.08333214418015247,False,False
2023-10-04,1146.0178196869251,1150.981084388904,1139.1189302205564,1148.5738525390625,10286386,0.0,0.0,RELIANCE.NS,-0.0017255535877011008,-0.17255535877011008,0.008984221920490363,1188.9438598632812,26.548302125794105,15435940.5,1188.9438598632812,1218.1430444335938,1182.805903999646,31.439362564906645,-18.476575732048786,-15.039582287601933,-3.4369934444468537,1242.0404641148693,1188.9438598632812,1135.847255611693,0.08931726054364553,False,False
2023-10-05,1151.1052273242312,1156.1428927957072,1146.017880733707,1148.5491943359375,10953682,0.0,0.0,RELIANCE.NS,-2.1468539502689232e-05,-0.0021468539502689232,0.00883177426306443,1186.2264709472656,27.79699923744251,15549830.8,1186.2264709472656,1216.5096923828125,1179.54336022215,31.432458634810445,-18.88854227660545,-15.809374285402637,-3.0791679912028123,1241.8204694221506,1186.2264709472656,1130.6324724723806,0.09373252045284436,False,False
2023-10-06,1150.0132553057874,1153.8597853939605,1147.5316229908371,1150.4847412109375,5431026,0.0,0.0,RELIANCE.NS,0.0016852102500659605,0.16852102500659605,0.008821338892429776,1183.4793029785155,28.505419791510455,15411363.6,1183.4793029785155,1214.9308764648438,1176.775872697273,32.68208522921462,-18.841651445114394,-16.41582971734499,-2.425821727769403,1240.4901425615365,1183.4793029785155,1126.4684633954946,0.09634446405533106,False,False
2023-10-09,1145.5711149238573,1147.4818990309532,1139.0691900320726,1140.6822509765625,7576878,0.0,0.0,RELIANCE.NS,-0.008520313119544265,-0.8520313119544265,0.008882493721002454,1180.1601196289062,29.463215141943103,15107578.9,1180.1601196289062,1212.7563916015624,1173.3383849143481,29.72724655044098,-19.372158972527586,-17.007095568381512,-2.365063404146074,1239.0865499127924,1180.1601196289062,1121.23368934502,0.09986175486495051,False,False
2023-10-10,1144.8018394410435,1150.435072150941,1143.4121010954177,1145.719970703125,10236032,0.0,0.0,RELIANCE.NS,0.004416409321920778,0.4416409321920778,0.008770300219649502,1176.6907958984375,29.215797745144066,14463916.1,1176.6907958984375,1210.9151147460936,1170.7080597513745,33.076036720962364,-19.165164048894667,-17.438709264484146,-1.726454784410521,1235.1223913887256,1176.6907958984375,1118.2592004081494,0.0993151228750352,False,False
2023-10-11,1148.722762099973,1166.2182699823193,1148.0031129607796,1163.910400390625,9814118,0.0,0.0,RELIANCE.NS,0.015876854862132417,1.5876854862132417,0.009249382317392597,1173.4758422851562,26.675575108057814,14291068.3,1173.4758422851562,1209.1888720703125,1170.0606636217794,43.53876564785742,-17.333493702898522,-17.417666152167023,0.08417244926850032,1226.826992501272,1173.4758422851562,1120.1246920690405,0.09092841674903655,False,False
2023-10-12,1163.3148210249558,1171.0078811502246,1160.485663265934,1166.0693359375,12554450,0.0,0.0,RELIANCE.NS,0.0018548984063984086,0.18548984063984086,0.008864847748472394,1171.2560180664063,25.244264914231813,14106007.5,1171.2560180664063,1207.2941284179688,1169.6805371756575,44.64488622495404,-15.528668873060724,-17.039866696345765,1.5111978232850412,1221.74454789487,1171.2560180664063,1120.7674882379426,0.0862126282378703,False,False
2023-10-13,1161.4039150831682,1170.0896281233202,1156.0187245288932,1166.019775390625,10150316,0.0,0.0,RELIANCE.NS,-4.250222979673701e-05,-0.004250222979673701,0.008730995461473438,1168.73095703125,22.89468640611968,13973356.4,1168.73095703125,1205.7549877929687,1169.3318931961307,44.62327424117294,-13.941620985923691,-16.420217554261352,2.478596568337661,1214.5203298434894,1168.73095703125,1122.9415842190106,0.07835742270154498,False,False
2023-10-16,1163.885548402189,1168.6254903286665,1159.418610263332,1163.4140625,5929036,0.0,0.0,RELIANCE.NS,-0.002234707288520932,-0.22347072885209318,0.008702407400698978,1166.019775390625,19.799729992089016,13809326.4,1166.019775390625,1204.4293188476563,1168.7682902726897,43.43281095867406,-12.747191664074762,-15.685612376224036,2.9384207121492736,1205.619235374803,1166.019775390625,1126.420315406447,0.06792245006464322,False,False
2023-10-17,1169.3451452373686,1171.18152891328,1162.0491704758838,1168.972900390625,7928180,0.0,0.0,RELIANCE.NS,0.00477803910903396,0.477803910903396,0.008798802333965896,1163.4736206054688,15.260841795170194,12932305.8,1163.4736206054688,1203.3181958007813,1168.7877769505883,46.69964309807214,-11.222678014210942,-14.793025503821418,3.5703474896104765,1193.9953041958092,1163.4736206054688,1132.9519370151284,0.052466481490928925,False,False
2023-10-18,1168.9729714451066,1174.8048077319042,1151.9737890772074,1153.4627685546875,8918320,0.0,0.0,RELIANCE.NS,-0.013268170571580029,-1.326817057158003,0.009035204108132164,1160.6830261230468,10.93450914861335,13002406.8,1160.6830261230468,1201.5640161132812,1167.3282523414548,39.794110407601785,-11.137640195512631,-14.061948442159663,2.9243082466470316,1182.5520444202734,1160.6830261230468,1138.8140078258202,0.03768301561240927,False,False
2023-10-19,1147.5068298823098,1152.37085365543,1142.0472385636656,1144.603271484375,12032556,0.0,0.0,RELIANCE.NS,-0.007680782866891889,-0.7680782866891889,0.007848896183683566,1158.7969848632813,10.23612246135313,10749940.4,1158.7969848632813,1199.4911962890626,1165.1639684503043,36.47615223707943,-11.650830956323489,-13.57972494499243,1.928893988668941,1179.2692297859876,1158.7969848632813,1138.324739940575,0.03533361786425718,False,False
2023-10-20,1141.5508934053469,1148.846868358942,1139.7145096810816,1141.104248046875,8913312,0.0,0.0,RELIANCE.NS,-0.003056974870395357,-0.3056974870395357,0.007743750194719665,1157.1665588378905,10.33179153536048,10584296.9,1157.1665588378905,1197.49875,1162.8725665071206,35.226903159174086,-12.199254864151726,-13.30363092882429,1.1043760646725644,1177.8301419086115,1157.1665588378905,1136.5029757671696,0.035714103406985435,False,False
2023-10-23,1136.5875839948085,1144.6528889030683,1119.340239652529,1123.2860107421875,7853962,0.0,0.0,RELIANCE.NS,-0.015614907520662857,-1.5614907520662857,0.008359312624183254,1154.8896606445312,12.431884515250813,10018155.7,1154.8896606445312,1194.9862329101563,1159.1024183390318,29.656760714531018,-13.911306715227056,-13.425166086104843,-0.4861406291222128,1179.7534296750327,1154.8896606445312,1130.0258916140297,0.04305825894505861,False,False
2023-10-25,1116.7594889591046,1132.2200112886635,1113.2603628260954,1120.680419921875,11620688,0.0,0.0,RELIANCE.NS,-0.0023196147689855673,-0.23196147689855673,0.00830154600109552,1152.8423156738281,14.468708480913396,9886445.9,1152.8423156738281,1192.3103247070312,1155.4431803945406,28.93621794726937,-15.301977869510665,-13.800528442786009,-1.5014494267246565,1181.779732635655,1152.8423156738281,1123.9048987120013,0.0502018646755052,False,False
2023-10-26,1117.2307983645155,1120.7050833883056,1101.993601137725,1105.07080078125,15222534,0.0,0.0,RELIANCE.NS,-0.013928698015187257,-1.3928698015187257,0.008704418213798516,1149.9636169433593,17.767235172796298,10143183.5,1149.9636169433593,1189.2163842773436,1150.6458109075606,25.01510654071805,-17.46236531078557,-14.53289581638592,-2.929469494399651,1185.4980872889519,1149.9636169433593,1114.4291465977667,0.06180103408844249,False,False
2023-10-27,1111.7712909465938,1128.3982276638756,1109.761144511754,1124.5765380859375,11771084,0.0,0.0,RELIANCE.NS,0.0176511199924001,1.76511199924001,0.009330174724139067,1147.4050537109374,17.54178903398615,10145598.8,1147.4050537109374,1186.2148193359376,1148.163023019787,36.58015233621156,-17.39996200758378,-15.106309054625495,-2.2936529529582863,1182.4886317789096,1147.4050537109374,1112.3214756429652,0.06115290839011891,False,False
2023-10-30,1128.6464350717906,1153.9590859902871,1126.6362885582769,1147.7550048828125,16813304,0.0,0.0,RELIANCE.NS,0.020610839735573316,2.0610839735573316,0.01014285644816587,1146.8690185546875,17.34842521782623,10260346.7,1146.8690185546875,1183.69759765625,1148.124164149599,47.03403225468018,-15.30378586307279,-15.145804416314954,-0.15798144675783554,1181.56586899034,1146.8690185546875,1112.172168119035,0.060507084722505405,False,False
2023-10-31,1155.448028104718,1155.448028104718,1133.0636557231696,1135.5452880859375,12808438,0.0,0.0,RELIANCE.NS,-0.01063791204998632,-1.063791204998632,0.010314980868797124,1145.452001953125,17.04003446259409,10283667.9,1145.452001953125,1181.30365234375,1146.9261759530598,43.01198331828508,-14.46107500016592,-15.008858533085148,0.5477835329192278,1179.5320708783133,1145.452001953125,1111.3719330279368,0.05950501438223142,False,False
