Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_5m,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier
2026-05-29 12:01:00-04:00,435.0650024414063,435.5499877929688,435.0,435.5011901855469,142269,0.0,0.0,TSLA,0.0009450776876445133,0.09450776876445133,0.0005495798988389759,434.00989685058596,433.73869689941404,434.21515874793954,72.37402576291323,0.3468357565937481,0.1919103262920871,0.154925430301661,435.1823327810222,434.00989685058596,432.83746092014974,0.005402807350450121,False
2026-05-29 12:02:00-04:00,435.49749755859375,436.0,435.41009521484375,435.8599853515625,136162,0.0,0.0,TSLA,0.0008238672456044593,0.08238672456044593,0.0002720325730282178,434.0988967895508,433.778896484375,434.37180890066554,75.1697011912824,0.4343297611137018,0.24039421325641003,0.19393554785729178,435.53445086646514,434.0988967895508,432.66334271263645,0.00661394943655106,False
2026-05-29 12:03:00-04:00,435.8905944824219,436.2099914550781,435.7900085449219,436.05999755859375,153077,0.0,0.0,TSLA,0.00045889095983397965,0.045889095983397965,0.00021823206723891326,434.20764617919923,433.82769653320315,434.5325887728492,76.5918061613938,0.5138849576817961,0.29509236214148726,0.21879259554030883,435.8842664408943,434.20764617919923,432.53102591750417,0.007722665763481814,False
2026-05-29 12:04:00-04:00,436.1199951171875,436.1199951171875,435.860107421875,435.8900146484375,133017,0.0,0.0,TSLA,-0.00038981541785065854,-0.038981541785065854,0.0005341566746991738,434.29964752197264,433.8715246582031,434.6618674276671,72.77695973964033,0.5567983985396836,0.3474335694211266,0.20936482911855703,436.1343272555184,434.29964752197264,432.4649677884269,0.008448911916065529,False
2026-05-29 12:05:00-04:00,435.9150085449219,436.1099853515625,435.8599853515625,435.91009521484375,70185,0.0,0.0,TSLA,4.6067966072760314e-05,0.004606796607276031,0.0005537667500042433,434.4019027709961,433.9162268066406,434.7807462645411,72.94837264883769,0.585676627887608,0.3950821811144229,0.1905944467731851,436.35849638918495,434.4019027709961,432.4453091528073,0.009008218452580267,False
2026-05-29 12:06:00-04:00,435.9999084472656,436.4500122070313,435.8999938964844,436.4201049804688,103514,0.0,0.0,TSLA,0.001169988424731594,0.11699884247315939,0.0006169914659060502,434.5453735351563,433.9842291259766,434.93687566605803,76.92282082951172,0.6423121834336598,0.4445281815782703,0.19778400185538952,436.6540587101838,434.5453735351563,432.43668836012876,0.009705247384744816,False
2026-05-29 12:07:00-04:00,436.4299926757813,436.7000122070313,436.2401123046875,436.5650024414063,108046,0.0,0.0,TSLA,0.0003320137163340675,0.03320137163340675,0.0005746157938689838,434.70112304687507,434.0628289794923,435.0919353589484,77.91556359311261,0.6909237445381677,0.4938072941702498,0.19711645036791792,436.9261034165983,434.70112304687507,432.4761426771518,0.010236828256288305,False
2026-05-29 12:08:00-04:00,436.5942993164063,436.989990234375,436.5379943847656,436.8699951171875,116294,0.0,0.0,TSLA,0.0006986191611229042,0.06986191611229042,0.0005982593443382933,434.8769485473634,434.1475286865235,435.2612743835426,79.87776483620193,0.7454658506562737,0.5441390054674546,0.20132684518881905,437.2068294896997,434.8769485473634,432.54706760502705,0.010715127348639306,False
2026-05-29 12:09:00-04:00,436.9200134277344,437.2999877929688,436.8500061035156,437.2799987792969,144328,0.0,0.0,TSLA,0.0009385026820150077,0.09385026820150077,0.00045304380134661784,435.06644897460944,434.2405267333985,435.4535338498049,82.17108715165504,0.8124097774907568,0.5977931598721151,0.2146166176186417,437.533811877222,435.06644897460944,432.5990860719969,0.011342464620876942,False
2026-05-29 12:10:00-04:00,437.2799987792969,437.8599853515625,437.2799987792969,437.6000061035156,196178,0.0,0.0,TSLA,0.0007318133120930437,0.07318133120930437,0.0003109186596450441,435.2749496459962,434.35112487792975,435.6579597787298,83.72970999421125,0.881128141729107,0.6544601562435135,0.22666798548559353,437.86191700081343,435.2749496459962,432.6879822911789,0.011886589646021259,False
2026-05-29 12:11:00-04:00,437.6004028320313,437.7000122070313,437.0,437.1600036621094,106630,0.0,0.0,TSLA,-0.0010054900257523425,-0.10054900257523425,0.000782741001281163,435.4461502075196,434.44572509765635,435.8010115771469,74.13328895661465,0.8898260597896979,0.7015333369527504,0.18829272283694742,438.05737081911343,435.4461502075196,432.8349295959258,0.011993311275570512,False
2026-05-29 12:12:00-04:00,437.1650085449219,437.2000122070313,436.9700012207031,437.1099853515625,96569,0.0,0.0,TSLA,-0.00011441648395982273,-0.011441648395982273,0.000808778948850969,435.62130889892586,434.52885498046885,435.92567574613884,73.10751808304045,0.8825101353799027,0.7377286966381809,0.1447814387417219,438.1825304984858,435.62130889892586,433.06008729936593,0.01175893624686845,False
2026-05-29 12:13:00-04:00,437.114990234375,437.8500061035156,436.8699951171875,437.7633056640625,149294,0.0,0.0,TSLA,0.0014946359826910616,0.14946359826910616,0.0009795322684653432,435.8384735107423,434.62342102050786,436.1006881192744,77.48893822728986,0.9188379102967019,0.7739505393698851,0.1448873709268168,438.3498604375895,435.8384735107423,433.3270865838951,0.01152439300100153,False
2026-05-29 12:14:00-04:00,437.7950134277344,438.3800048828125,437.5899963378906,438.30999755859375,193675,0.0,0.0,TSLA,0.00124882987554642,0.124882987554642,0.001030001062157251,436.0644790649415,434.7286212158204,436.3110985420667,80.3708846324047,0.9804395043360046,0.8152483323631091,0.16519117197289546,438.6129030349372,436.0644790649415,433.51605509494584,0.01168828965597145,False
2026-05-29 12:15:00-04:00,438.385986328125,439.4200134277344,438.3450012207031,439.4200134277344,329612,0.0,0.0,TSLA,0.0025324904184789165,0.25324904184789165,0.0013943252749112818,436.32348022460945,434.85662170410166,436.60718567403507,84.66400538325385,1.1060780361861475,0.8734142731277169,0.23266376305843062,439.1309112220037,436.32348022460945,433.5160492272152,0.01286857629550006,False
2026-05-29 12:16:00-04:00,439.4200134277344,439.6600036621094,438.7999877929688,438.9500122070313,245741,0.0,0.0,TSLA,-0.0010695944798617685,-0.10695944798617685,0.0014155688514611217,436.55398559570324,434.96362182617196,436.8303120105109,76.98615752609365,1.1544149305860287,0.9296144046193793,0.22480052596664946,439.43182729549335,436.55398559570324,433.6761438959131,0.013184356550373161,False
2026-05-29 12:17:00-04:00,438.9500122070313,439.0799865722656,438.5,438.5350036621094,96989,0.0,0.0,TSLA,-0.0009454574174295738,-0.09454574174295738,0.0015904592971585569,436.7707351684571,435.0615216064454,436.99266359637744,70.87431310798088,1.1460238963405232,0.9728963029636082,0.17312759337691497,439.5535018853119,436.7707351684571,433.98796845160234,0.012742459568778121,False
2026-05-29 12:18:00-04:00,438.5350036621094,438.6000061035156,437.8900146484375,438.4299926757813,153333,0.0,0.0,TSLA,-0.00023945861892693543,-0.023945861892693543,0.0015493641169787313,436.9752349853517,435.1561975097657,437.1295520801302,69.37353713902445,1.1180126780497517,1.001919577980837,0.11609310006891471,439.6026710404825,436.9752349853517,434.34779893022085,0.012025560465544032,False
2026-05-29 12:19:00-04:00,438.4400024414063,439.1000061035156,438.3800964355469,439.0,124928,0.0,0.0,TSLA,0.0013001102427776523,0.13001102427776523,0.0015573200675833524,437.1862350463868,435.26339721679693,437.3076899772607,72.74697075406633,1.1287963513715908,1.0272949326589877,0.1015014187126031,439.7483656117805,437.1862350463868,434.6241044809931,0.011721002904503001,False
2026-05-29 12:20:00-04:00,438.7900085449219,439.58990478515625,438.7900085449219,439.5501098632813,114184,0.0,0.0,TSLA,0.0012530976384539372,0.12530976384539372,0.0011552011536311328,437.40924072265636,435.3724816894532,437.5212537759293,75.54641338377832,1.168264730089163,1.055488892145023,0.11277583794414014,439.979536372498,437.40924072265636,434.83894507281474,0.011752360995369766,False
2026-05-29 12:21:00-04:00,439.5700073242188,440.0299987792969,439.25,439.8150024414063,310889,0.0,0.0,TSLA,0.0006026447774234445,0.06026447774234445,0.000974427137752929,437.62493133544933,435.4849816894532,437.73970602978426,76.78311730645893,1.2070047227230134,1.085792058260621,0.12121266446239232,440.24457685154,437.62493133544933,435.0052858193587,0.011972103637224634,False
2026-05-29 12:22:00-04:00,439.7799987792969,439.8699951171875,439.3999938964844,439.6300048828125,119736,0.0,0.0,TSLA,-0.0004206258485200953,-0.04206258485200953,0.000808117538542891,437.8134323120118,435.5979815673829,437.9197344919774,73.96955168458823,1.2088438892267277,1.1104024244538424,0.09844146477288529,440.4408869831968,437.8134323120118,435.1859776408268,0.012002622474645766,False
2026-05-29 12:23:00-04:00,439.6133117675781,441.0,439.1499938964844,440.7200012207031,258803,0.0,0.0,TSLA,0.0024793492841352904,0.24793492841352904,0.0010617743723631316,438.0464324951173,435.7326733398438,438.18642656137985,78.88007158856055,1.2834601077240109,1.145013961107876,0.13844614661613486,440.8403935924357,438.0464324951173,435.2524713977989,0.012756460913990185,False
2026-05-29 12:24:00-04:00,440.6700134277344,441.0700073242188,439.7900085449219,439.93499755859375,260163,0.0,0.0,TSLA,-0.0017811845614791322,-0.17811845614791322,0.0016217254719917422,438.2486816406251,435.8549731445313,438.35295713254305,68.8121002909454,1.264672407202056,1.1689456503267122,0.09572675687534393,440.9700583876197,438.2486816406251,435.52730489363046,0.012419326565031035,False
2026-05-29 12:25:00-04:00,439.93499755859375,439.989990234375,438.8001098632813,438.8591003417969,146126,0.0,0.0,TSLA,-0.0024455822400298866,-0.24455822400298866,0.0019589969430543652,438.39613189697275,435.9511553955079,438.4011612477101,57.90362165504142,1.1497139190463486,1.1650993040706394,-0.015385385024290876,440.8944166602958,438.39613189697275,435.8978471336497,0.011397385065934738,False
2026-05-29 12:26:00-04:00,438.8299865722656,438.989990234375,437.8999938964844,438.0400085449219,191686,0.0,0.0,TSLA,-0.0018664117850970552,-0.18664117850970552,0.001981521964959287,438.4771270751953,436.02895568847663,438.36676575220645,51.24346647178342,0.9812039183868251,1.1283202269338766,-0.1471163085470515,440.80488697386545,438.4771270751953,436.1493671765252,0.010617474686523139,False
2026-05-29 12:27:00-04:00,438.0400085449219,438.2300109863281,437.8800048828125,437.9649963378906,113571,0.0,0.0,TSLA,-0.00017124510448351948,-0.01712451044835195,0.0019967551171629714,438.54712677001953,436.1130554199219,438.32850199846206,50.668685596822726,0.8320147227976236,1.069059126106626,-0.23704440330900245,440.71122484758394,438.54712677001953,436.3830286924551,0.009869398043961138,False
2026-05-29 12:28:00-04:00,438.0249938964844,438.6000061035156,438.0249938964844,438.3500061035156,83830,0.0,0.0,TSLA,0.0008790879838442844,0.08790879838442844,0.0013819131954968362,438.6211273193359,436.1933557128907,438.3305500084672,53.54864696464123,0.736359981371038,1.0025192971595085,-0.2661593157884705,440.6401076077885,438.6211273193359,436.6021470308834,0.009206033009817354,False
2026-05-29 12:29:00-04:00,438.3200073242188,438.4566955566406,437.7300109863281,438.25,85605,0.0,0.0,TSLA,-0.0002281421287171348,-0.02281421287171348,0.0013584219241470365,438.6696273803711,436.27175354003913,438.3228785790894,52.68821428043605,0.6450475462821146,0.9310249469840298,-0.28597740070191524,440.59750602267263,438.6696273803711,436.74174873806953,0.008789660929179781,False
2026-05-29 12:30:00-04:00,438.25,438.3399963378906,438.0831909179688,438.1549987792969,51822,0.0,0.0,TSLA,-0.0002167740346905589,-0.02167740346905589,0.000983669210191648,438.69737701416017,436.34201354980473,438.3068900267282,51.83611884895236,0.5585770505149412,0.8565353676902121,-0.2979583171752709,440.5757723741464,438.69737701416017,436.8189816541739,0.008563513065753418,False
2026-05-29 12:31:00-04:00,438.12200927734375,439.0,438.12200927734375,438.8001098632813,129154,0.0,0.0,TSLA,0.0014723353283236928,0.14723353283236928,0.0007852873405208326,438.7793823242188,436.4280157470704,438.35386334449515,56.929903741649106,0.5359258135164282,0.7924134568554553,-0.25648764333902707,440.5127874402365,438.7793823242188,437.04597720820107,0.007901032664004597,False
2026-05-29 12:32:00-04:00,438.989990234375,439.2000122070313,438.6099853515625,438.9917907714844,92708,0.0,0.0,TSLA,0.00043682967231428727,0.043682967231428727,0.0007300995628327866,438.8734725952148,436.52625183105476,438.4146183375417,58.339744595131776,0.5273624858841117,0.7394032626611866,-0.2120407767770749,440.4195007607754,438.8734725952148,437.32744442965424,0.00704543911673846,False
2026-05-29 12:33:00-04:00,438.9549865722656,439.5499877929688,438.8909912109375,439.5499877929688,70686,0.0,0.0,TSLA,0.0012715431887768691,0.1271543188776869,0.0008027362228135486,438.96280670166016,436.63955139160163,438.5227487618681,62.21829258122963,0.5591720344856412,0.7033570170260777,-0.14418498254043643,440.4438486689846,438.96280670166016,437.48176473433574,0.006747915516819636,False
2026-05-29 12:34:00-04:00,439.5050048828125,439.7200012207031,439.3200073242188,439.3800048828125,80878,0.0,0.0,TSLA,-0.00038672031595266,-0.038672031595266,0.0008431415826100114,439.0163070678711,436.7461517333985,438.60439220195804,60.37494835935214,0.564161824352027,0.6755179784912675,-0.11135615413924049,440.47519662243894,439.0163070678711,437.5574175133032,0.006646174782488521,False
2026-05-29 12:35:00-04:00,439.3500061035156,439.4100036621094,438.30999755859375,438.6400146484375,75763,0.0,0.0,TSLA,-0.0016841691159167338,-0.16841691159167338,0.0012956708919925845,438.97730712890626,436.84165222167974,438.6077848159084,53.01175884824967,0.5026114492902707,0.6409366726510681,-0.13832522336079744,440.4324541631969,438.97730712890626,437.52216009461563,0.006629714159066208,False
2026-05-29 12:36:00-04:00,438.6700134277344,439.1900024414063,438.5801086425781,438.9800109863281,64633,0.0,0.0,TSLA,0.0007751147331214181,0.07751147331214181,0.0011576242760612619,438.9788070678711,436.950238647461,438.64323492737697,55.68589852716513,0.4757826701500676,0.6079058721508681,-0.13212320200080052,440.43389748184035,438.9788070678711,437.5237166539019,0.00662943354230883,False
2026-05-29 12:37:00-04:00,439.0,439.4599914550781,438.7999877929688,438.9599914550781,87736,0.0,0.0,TSLA,-4.560465339875641e-05,-0.004560465339875641,0.0011406914033464314,439.0000564575195,437.060438232422,438.6734022157295,55.48566350902618,0.44774394701863685,0.5758734871244219,-0.12812954010578503,440.44019390483635,439.0000564575195,437.5599190102027,0.006560989804593275,False
2026-05-29 12:38:00-04:00,438.989990234375,438.989990234375,438.14068603515625,438.1900024414063,67698,0.0,0.0,TSLA,-0.0017541211697208459,-0.1754121169720846,0.0010896532968768249,438.9880569458008,437.1571685791016,438.6273641419844,48.29293442744128,0.35925016630056916,0.5325488229596513,-0.17329865665908217,440.4519965043153,438.9880569458008,437.5241173872863,0.006669609960232819,False
2026-05-29 12:39:00-04:00,438.1900024414063,438.6700134277344,438.1400146484375,438.5950012207031,69099,0.0,0.0,TSLA,0.0009242538100830977,0.09242538100830977,0.0012974578545133096,438.9678070068359,437.2592687988282,438.6242819590052,51.830002450620405,0.31813100806027705,0.4896652599797765,-0.17153425191949945,440.44221781605313,438.9678070068359,437.4933961976187,0.0067176261478976455,False
2026-05-29 12:40:00-04:00,438.5750122070313,438.8699951171875,438.4599914550781,438.6799926757813,75876,0.0,0.0,TSLA,0.00019378117589496924,0.019378117589496924,0.00106886322285556,438.92430114746094,437.3642687988282,438.6295877415553,52.563356518910766,0.2890696638831969,0.4495461407604606,-0.16047647687726374,440.3775638751577,438.92430114746094,437.47103841976417,0.006621928764926276,False
2026-05-29 12:41:00-04:00,438.6799926757813,438.9100036621094,438.510009765625,438.5657958984375,64006,0.0,0.0,TSLA,-0.0002603190919359122,-0.02603190919359122,0.000982484936320789,438.8618408203125,437.46086486816415,438.6235123279251,51.430382112448626,0.253896848869374,0.4104162823822433,-0.1565194335128693,440.2602625629493,438.8618408203125,437.4634190776757,0.006372947531837786,False
2026-05-29 12:42:00-04:00,438.6300048828125,438.6300048828125,437.9000854492188,437.9549865722656,84721,0.0,0.0,TSLA,-0.0013927427352617983,-0.13927427352617983,0.0011099770223634692,438.77808990478513,437.5478283691407,438.5598432083385,45.75015065611144,0.17472085839335705,0.3632771975844661,-0.18855633919110903,440.18342150394426,438.77808990478513,437.372758305626,0.006405659860838007,False
2026-05-29 12:43:00-04:00,437.9200134277344,438.08990478515625,437.5799865722656,437.635009765625,82443,0.0,0.0,TSLA,-0.0007306157400900348,-0.07306157400900348,0.0008821456422804697,438.62384033203125,437.6321282958985,438.471763832842,43.06674777260065,0.08517205098473823,0.3076561682645205,-0.2224841172797823,439.7882963219192,438.62384033203125,437.4593843421433,0.005309588229433457,False
2026-05-29 12:44:00-04:00,437.6099853515625,438.1050109863281,437.5199890136719,437.989990234375,76760,0.0,0.0,TSLA,0.0008111336178064921,0.0811133617806492,0.0008450723709866202,438.52658996582034,437.7161303710938,438.42588063298797,46.79508950910992,0.04235963754797467,0.25459686212121135,-0.21223722457323668,439.5458032148048,438.52658996582034,437.5073767168359,0.004648353246100229,False
2026-05-29 12:45:00-04:00,437.9849853515625,438.0700073242188,437.4200134277344,437.54010009765625,80354,0.0,0.0,TSLA,-0.0010271699051341843,-0.10271699051341843,0.0008518525474945032,438.4606399536133,437.78213256835943,438.34152058200397,42.955740226072315,-0.027554254399092315,0.19816663881715063,-0.22572089321624295,439.55703503707707,438.4606399536133,437.3642448701495,0.005001110629130963,False
2026-05-29 12:46:00-04:00,437.6000061035156,437.9299926757813,437.5042114257813,437.5989074707031,67619,0.0,0.0,TSLA,0.00013440453351298842,0.013440453351298842,0.0008989181890925778,438.43858489990237,437.8473126220704,438.27079552378484,43.60705674689515,-0.0773249006171568,0.14306833093028914,-0.22039323154744594,439.58711383844644,438.43858489990237,437.2900559613583,0.005239178202376005,False
2026-05-29 12:47:00-04:00,437.53369140625,437.6799011230469,437.2999877929688,437.4100036621094,51659,0.0,0.0,TSLA,-0.00043168254163516995,-0.043168254163516995,0.0007317371673514881,438.4108352661133,437.911512451172,438.1888153464824,41.95011617953547,-0.13050705089671055,0.08835325456488921,-0.21886030546159976,439.6320603909139,438.4108352661133,437.18961014131264,0.005571144810138471,False
2026-05-29 12:48:00-04:00,437.4299926757813,437.4599914550781,436.8399963378906,437.2000122070313,94672,0.0,0.0,TSLA,-0.00048007922388593194,-0.048007922388593194,0.0006983086852685417,438.35333557128905,437.9687127685548,438.09464361891565,40.12491848571254,-0.1874381730206096,0.033194969047789444,-0.22063314206839907,439.68950246294077,438.35333557128905,437.01716867963734,0.006096300783979844,False
2026-05-29 12:49:00-04:00,437.1900024414063,437.1900024414063,436.5400085449219,436.6449890136719,119897,0.0,0.0,TSLA,-0.0012694949173437386,-0.12694949173437386,0.0005503779377550523,438.27308502197263,438.0060125732423,437.9565812755591,35.70331786820141,-0.2741816354309776,-0.028280351847963972,-0.24590128358301366,439.8126913303967,438.27308502197263,436.73347871354855,0.0070257853427020105,False
2026-05-29 12:50:00-04:00,436.6400146484375,436.6449890136719,436.1300048828125,436.3197937011719,131885,0.0,0.0,TSLA,-0.0007447590621263434,-0.07447590621263434,0.0005105279696449348,438.1813247680664,438.0306085205079,437.80069674466506,33.38219531562015,-0.36495996697266264,-0.09561627487290372,-0.26934369209975895,439.95198297263795,438.1813247680664,436.4106665634949,0.008081851528057517,False
2026-05-29 12:51:00-04:00,436.2699890136719,436.4400024414063,435.9400024414063,436.0549926757813,124233,0.0,0.0,TSLA,-0.0006068966597740921,-0.06068966597740921,0.0003373198880278561,438.04406890869143,438.04168457031255,437.6344392142952,31.581727173439035,-0.4530472319784167,-0.16710246629400632,-0.28594476568441035,440.02577229728325,438.04406890869143,436.0623655200996,0.009047963569185562,False
2026-05-29 12:52:00-04:00,436.0400085449219,436.1099853515625,435.8100891113281,436.0450134277344,82718,0.0,0.0,TSLA,-2.2885297071617572e-05,-0.002288529707161757,0.0004509954691053954,437.89673004150393,438.045385131836,437.4830653298608,31.512747734292944,-0.5176946048957234,-0.23722089401434976,-0.28047371088137363,440.0152114128113,437.89673004150393,435.77824867019655,0.009675712221493831,False
2026-05-29 12:53:00-04:00,436.0450134277344,436.5,436.0369873046875,436.5,92568,0.0,0.0,TSLA,0.0010434394575207229,0.10434394575207229,0.000881974316827426,437.74423065185545,438.05418518066415,437.38944006035024,38.146144881448016,-0.5261493772866856,-0.29500659066881696,-0.2311427866178687,439.79979040975644,437.74423065185545,435.68867089395445,0.009391601825751127,False
2026-05-29 12:54:00-04:00,436.4313049316406,436.7799987792969,436.4200134277344,436.5899963378906,91052,0.0,0.0,TSLA,0.0002061771772980947,0.02061771772980947,0.000716182075781862,437.6047302246094,438.0681848144532,437.31330256297315,39.39650431163386,-0.519598287364829,-0.3399249300080194,-0.17967335735680967,439.56955726908126,437.6047302246094,435.63990318013754,0.008979916846252432,False
2026-05-29 12:55:00-04:00,436.6400146484375,436.7571105957031,436.4100036621094,436.4692993164063,44663,0.0,0.0,TSLA,-0.000276453932744003,-0.0276453932744003,0.0006230904693757513,437.49619445800784,438.0793688964844,437.2329213013953,38.27891030048645,-0.5181725714776348,-0.37557445830194247,-0.14259811317569238,439.460045642273,437.49619445800784,435.5323432737427,0.008977683505101365,False
2026-05-29 12:56:00-04:00,436.4949951171875,436.6499938964844,436.2301025390625,436.4150085449219,54120,0.0,0.0,TSLA,-0.00012438623190558218,-0.012438623190558218,0.0005213631489731999,437.3679443359375,438.07926696777344,437.1550248483979,37.76002331848106,-0.5154813448299365,-0.40355583560754127,-0.11192550922239519,439.25739812021817,437.3679443359375,435.4784905516569,0.008640110958060422,False
2026-05-29 12:57:00-04:00,436.4150085449219,436.889892578125,436.4150085449219,436.8500061035156,53118,0.0,0.0,TSLA,0.0009967520595683954,0.09967520595683954,0.0006195750961356082,437.2624450683594,438.0849670410156,437.12597544412336,44.2776317462265,-0.4727977426987877,-0.4174042170257906,-0.0553935256729971,439.00773727358967,437.2624450683594,435.5171528631291,0.007982813181943493,False
2026-05-29 12:58:00-04:00,436.8399963378906,437.7799987792969,436.8313903808594,437.4200134277344,128635,0.0,0.0,TSLA,0.0013048124442138764,0.13048124442138764,0.0006968951002298487,437.2239456176758,438.09596740722657,437.15397906161013,51.45178155100958,-0.38849749587546967,-0.41162287279572646,0.02312537692025679,438.91625230515433,437.2239456176758,435.53163893019723,0.007741143660774529,False
2026-05-29 12:59:00-04:00,437.3829956054688,437.6700134277344,437.2900085449219,437.5950012207031,47797,0.0,0.0,TSLA,0.0004000452370651608,0.04000452370651608,0.0006872548576753632,437.17394561767577,438.1022674560547,437.19598117199996,53.43386996286494,-0.30406383187818165,-0.3901110646122175,0.08604723273403586,438.7508461709095,437.17394561767577,435.59704506444206,0.007214064648824105,False
2026-05-29 13:00:00-04:00,437.6300048828125,438.0,437.5201110839844,437.9049987792969,87605,0.0,0.0,TSLA,0.00070841201962768,0.070841201962768,0.0005509822441442029,437.13519592285155,438.1083673095703,437.2635066584092,56.79883378275965,-0.20971783595967963,-0.35403241888170994,0.1443145829220303,438.58960143657475,437.13519592285155,435.68079040912835,0.006654259493577292,False
2026-05-29 13:01:00-04:00,437.96868896484375,438.1000061035156,437.7699890136719,438.0350036621094,75736,0.0,0.0,TSLA,0.00029687919337506585,0.029687919337506585,0.00041768657005244124,437.10865631103513,438.1258673095703,437.33698256352346,58.16418554326756,-0.12303932615861868,-0.30783380033709173,0.18479447417847306,438.46950773180697,437.10865631103513,435.7478048902633,0.0062266047634778054,False
2026-05-29 13:02:00-04:00,438.0350036621094,438.3198852539063,437.8599853515625,437.8999938964844,63975,0.0,0.0,TSLA,-0.0003082168422530174,-0.030821684225301738,0.0005902750749908306,437.1059066772461,438.14166748046875,437.3906026904721,56.17850462990132,-0.06449666501220008,-0.2591663732721134,0.1946697082599133,438.45976221280915,437.1059066772461,435.752051141683,0.006194633908540347,False
2026-05-29 13:03:00-04:00,437.9200134277344,437.9999084472656,437.3901062011719,437.4400024414063,63853,0.0,0.0,TSLA,-0.0010504486446437644,-0.10504486446437644,0.000697858398572413,437.09615631103514,438.1352014160156,437.39530742865634,49.924773856175776,-0.05458937802319497,-0.21825097422232972,0.16366159619913476,438.43671089868695,437.09615631103514,435.75560172338334,0.006133911581221401,False
2026-05-29 13:04:00-04:00,437.4400024414063,437.5264892578125,437.1600036621094,437.2449951171875,58639,0.0,0.0,TSLA,-0.00044579216150886225,-0.044579216150886225,0.0006818031378011879,437.0589065551758,438.1139013671875,437.38099197042123,47.510193582947565,-0.06176129723695567,-0.1869530388252549,0.12519174158829924,438.33472409560557,437.0589065551758,435.783089014746,0.005838194903682719,False
2026-05-29 13:05:00-04:00,437.30999755859375,437.30999755859375,436.8999938964844,436.9700012207031,67470,0.0,0.0,TSLA,-0.0006289240575770849,-0.06289240575770849,0.0004919158354148555,437.0304016113281,438.06490112304687,437.34184999425764,44.25941056334366,-0.088613324862024,-0.16728509603260872,0.07867177117058471,438.28627041774496,437.0304016113281,435.77453280491125,0.005747283492345048,False
2026-05-29 13:06:00-04:00,436.989990234375,437.260009765625,436.9898986816406,437.1700134277344,48776,0.0,0.0,TSLA,0.0004577252591082548,0.04577252591082548,0.0005526266442985506,437.0089569091797,438.02930114746096,437.3254846069697,47.09483071539756,-0.09268601004885113,-0.15236527883585718,0.05967926878700605,438.2383192361438,437.0089569091797,435.77959458221557,0.005626256888000631,False
2026-05-29 13:07:00-04:00,437.1799926757813,437.3599853515625,437.0549926757813,437.3250122070313,30388,0.0,0.0,TSLA,0.0003545503454860377,0.03545503454860377,0.0006496539839513146,437.0047073364258,438.0051013183594,437.3254396164994,49.24931929153939,-0.08245603445300276,-0.1383834299592863,0.055927395506283534,438.2288088972232,437.0047073364258,435.7806057756284,0.005602235125833734,False
2026-05-29 13:08:00-04:00,437.3299865722656,437.8200073242188,437.2000122070313,437.7349853515625,56616,0.0,0.0,TSLA,0.0009374564296293908,0.09374564296293908,0.0006552079381937161,437.03145599365234,437.991201171875,437.3644439722197,54.524478700186314,-0.040797016009946674,-0.11886614716941837,0.0780691311594717,438.29623133643173,437.03145599365234,435.76668065087296,0.005788028872675735,False
2026-05-29 13:09:00-04:00,437.739990234375,437.80999755859375,437.2699890136719,437.3291931152344,47495,0.0,0.0,TSLA,-0.000927027196608976,-0.0927027196608976,0.0007844516576999837,437.06566619873047,437.95778503417966,437.3610867477449,49.085921811787145,-0.04006415128435492,-0.10310574799240568,0.06304159670805076,438.3234213481858,437.06566619873047,435.80791104927516,0.005755451625355603,False
2026-05-29 13:10:00-04:00,437.2999877929688,437.8399963378906,437.2900085449219,437.5050048828125,44151,0.0,0.0,TSLA,0.0004020124207253506,0.04020124207253506,0.0006955303470838715,437.1249267578125,437.9168829345703,437.3747932367989,51.3500621054751,-0.02500852764649153,-0.08748630392322286,0.06247777627673133,438.3458590586534,437.1249267578125,435.9039944569716,0.005586193905237316,False
2026-05-29 13:11:00-04:00,437.5050048828125,437.6799926757813,437.43499755859375,437.6799926757813,33099,0.0,0.0,TSLA,0.0003999675226931121,0.03999675226931121,0.0006915813452976702,437.2061767578125,437.87418273925783,437.40385985003536,53.56351013403531,0.00103132652475324,-0.06978277783362764,0.07081410435838088,438.34052261417514,437.2061767578125,436.07183090144986,0.0051890660135435656,False
2026-05-29 13:12:00-04:00,437.7149963378906,438.1499938964844,437.6200866699219,438.0350036621094,86200,0.0,0.0,TSLA,0.0008111199786804413,0.08111199786804413,0.0007400233480510916,437.30567626953126,437.84228271484375,437.46396878451856,57.76214068222984,0.049741133385680314,-0.04587799558976606,0.09561912897544637,438.35725835385125,437.30567626953126,436.2540941852113,0.004809368555608921,False
2026-05-29 13:13:00-04:00,438.0,438.1199951171875,437.9599914550781,438.118896484375,38094,0.0,0.0,TSLA,0.0001915208181177963,0.01915208181177963,0.0006560352861908629,437.38662109375,437.7902606201172,437.52634285117153,58.71217218648747,0.09402954186617762,-0.017896488098577325,0.11192602996475495,438.42624043253534,437.38662109375,436.3470017549647,0.004753777498660533,False
